0.001443,0.001443,0.001705,0.001443,0.000262,0.001705,0.001311,0.00118,0.001049,0.000787,0.000131,0.001967,0.000656,0.000393,0.001443,0.000262,0,0,0.000151,0.000656,0.000262,0.000393,0.000262,0.00118,0.000131,0.000262,0.000656,0.000121,0.000148,0.000787,0.001049,0.000119,0.00118,0.000606,0.000918,0.001609,0.000525,0.000656,0.000918,0.000393,0.000656,0.000115,0.000262,0.000242,0.000525,0.001049,0.000525,0.000262,0.000131,0.000656,0.000131,0.000485,0.000121,0.000525,0.000787,0.000393,0.000242,0.000148,0.000148,0.000393,0.000656,0.000525,0.000918,0.000393,0.000131,0.000262,0.000393,0.000393,0.000364,0.000513,0.000119,0.000656,0,0,0.000138,0.000364,0.000525,0,0.000131,0.000606,9.40E-05,0.00296,0.000178,0.000131,0.000242,0.000262,0.000525,0.000129,0.000131,0.000262,0.000364,0.000393,0,0.000121,0.000262,0,0.000175,0.000131,0.000262,0.000656,succ
0.003328,0.002452,0.001752,0.001226,0.000876,0.000701,0.000876,0.001226,0.001576,0.00035,0.00035,0.001927,0.00035,0.001752,0.001226,0.000701,0,0,0.000151,0.001226,0.000743,0.00035,0.001226,0.000525,0.000701,0.00035,0.000876,0.000119,0.000125,0.000701,0.000701,0.000119,0.000525,0.00035,0.00035,0.001609,0.000876,0.001051,0.00035,0.000525,0.00035,0.000115,0.000119,0.000175,0.00035,0.000701,0.00035,0.000525,0.000248,0.00035,0.00035,0.000125,0.000175,0.000376,0.000175,0.000619,0.000175,0.001226,0.000125,0.000876,0.000175,0.000627,0.000175,0.000175,0.000125,0.000125,0.00035,0.000876,0.00035,0.000513,0.000119,0.000376,0,0,0.000138,0.000175,0.000831,0,0.000876,0.000525,9.40E-05,0.00296,0.000178,0.000288,0.000119,0.000119,0.000376,0.000129,0.000525,0.000175,0.000175,0.000175,0,0.000125,0.00035,0,0.000175,0.000119,0.000701,0.00035,succ
0.00264,0.001485,0.00099,0.002145,0.001485,0.000907,0.00132,0.000742,0.00165,0.000742,0.00132,0.000742,0.000412,0.00033,0.001237,0.000495,0.161752,0.161647,0.161647,0.000495,0.000495,0.000495,0.00066,0.00066,0.000577,0.00066,0.000495,0.000165,0.000577,0.000247,0.000412,0.000577,0.00033,0.000416,0.00099,0.00033,8.20E-05,0.000907,0.000907,0.00033,0.000165,0.000151,0.00033,0.001155,0.000577,0.00033,0.000165,0.000247,0.000495,0.000412,0.000495,0.000165,0.000247,0.00033,0.000825,0.000165,0.000999,0.000495,0.000412,0.000577,8.20E-05,0.00033,0.00033,0.00066,0.000165,8.20E-05,0.000742,0.000165,0.000165,0.000159,7.90E-05,0.000247,0,0.00873,0,0.000495,8.20E-05,0.00305,0.00033,0.000412,8.60E-05,0.002255,0.008926,0.000247,0.000247,0.000495,0.00033,0.001112,8.20E-05,0.000165,0.000412,8.20E-05,0,0.00033,0.00033,0,0.000165,0.000166,0.00033,0.000247,unsucc
0.000656,0.002459,0.001967,0.001311,0.001475,0.001147,0.001475,0.000656,0.002295,0.000328,0.000983,0.001311,0.000328,0.000328,0.000328,0.000492,0.161752,0.161647,0.161647,0.001475,0.001639,0.000656,0.00082,0.000438,0.000492,0.000492,0.00082,0.000983,0.000492,0.00082,0.000492,0.000718,0.000328,0.000164,0.000328,0.000375,0.00082,0.000164,0.000328,0.000656,0.000492,0.000151,0.00082,0.000164,0.000492,0.001147,0.000492,0.000328,0.000328,0.000656,0.000328,0.000164,0.000164,0.000492,0.000492,0.00082,0.000328,0.000492,0.000328,0.000164,0.000164,0.000656,0.000328,0.000492,7.30E-05,0.00082,0.000219,0.000365,0.000328,0.000159,7.90E-05,0.001147,0,0.00873,0,0.000292,7.30E-05,0.00305,0.000656,0.000983,0.000449,0.002255,0.008926,0.000146,0.000164,0.000751,0.000164,0.001112,0.000584,0.000328,0.000164,7.30E-05,0,3.30E-05,0.000492,0,0.000164,7.30E-05,0.000328,0.000164,unsucc
0.001545,0.001967,0.000843,0.001124,0.001264,0.000983,0.001545,0.000702,0.000843,0.001405,0.000702,0.000562,0.000421,0.000702,0.000281,0.000702,0.161752,0.161647,0.161647,0.000843,0.000281,0.000843,0.000562,0.001545,0.001124,0.000843,0.000562,0.00014,0.000562,0.00014,0.000281,0.000988,0.000421,0.000562,0.00018,0.000421,0.00014,0.000843,0.000281,0.000562,0.000421,0.000151,0.00014,0.000421,0.000421,0.000702,0.00014,0.000421,0.000562,0.000359,0.00014,0.000718,0.00014,0.000281,0.00014,0.000449,0.000702,0.000421,0.00014,0.000281,9.00E-05,0.000281,0.00014,0.00014,0.00014,0.000421,0.000421,0.00014,0.000562,0.000159,7.90E-05,0.000281,0,0.00873,0,0.000281,0.00014,0.00305,0.00014,0.000562,0.000421,0.002255,0.008926,0.000421,0.000164,0.00014,0.000281,0.001112,0.00018,0.000562,0.000539,7.30E-05,0,9.00E-05,0.000562,0,0.000164,0.000281,0.00014,0.000281,unsucc
0.002671,0.001633,0.002375,0.001187,0.002375,0.000594,0.001336,0.001929,0.00089,0.002078,0.001039,0.00089,0.000297,0.00089,0.000297,0.00089,0,0,0.000151,0.000594,0.000148,0.000742,0.000445,0.00089,0.000297,0.000445,0.001336,0.000297,0.000148,0.000297,0.000742,0.000119,0.000594,0.000148,0.000445,0.001609,0.000148,0.001039,0.00035,0.000525,0.00089,0.000115,0.000119,0.000742,0.000742,0.000148,0.000148,0.00089,0.000148,0.000297,0.00035,0.000297,0.000445,0.000297,0.000594,0.000619,0.000175,0.000148,0.000148,0.000445,0.000297,0.00089,0.000175,0.000148,0.000125,0.000297,0.000297,0.000876,0.000148,0.000513,0.000119,0.001039,0,0,0.000138,0.000594,0.000148,0,0.000594,0.000525,9.40E-05,0.00296,0.000178,0.000148,0.000148,0.001039,0.000148,0.000129,0.000525,0.000594,0.000148,0.000148,0,0.000125,0.000297,0,0.000175,0.000119,0.000445,0.000148,succ
0.001077,0.001616,0.000808,0.000988,0.001167,0.000628,0.000628,0.000898,0.000898,9.00E-05,0.000988,0.000898,0.000359,0.001077,0.000269,0.00018,0.161752,0.161647,0.161647,0.000628,0.000718,0.000628,0.00082,0.000718,0.000628,0.000269,0.000449,0.00018,0.000269,0.000988,0.000718,0.000988,0.000539,0.000449,0.00018,0.000375,0.000449,0.000808,0.000539,9.00E-05,0.000628,0.000151,0.00082,0.000449,0.000359,0.000449,0.000449,0.000359,0.000449,0.000359,0.000898,0.000718,9.00E-05,0.001077,0.000449,0.000449,0.00018,9.00E-05,0.000328,0.000269,9.00E-05,0.00018,0.000359,0.000269,9.00E-05,0.00018,0.000359,9.00E-05,0.000539,0.000159,7.90E-05,0.000359,0,0.00873,0,0.00018,7.30E-05,0.00305,0.00018,0.000359,0.000449,0.002255,0.008926,0.00018,0.000164,0.00018,9.00E-05,0.001112,0.00018,0.000449,0.000539,7.30E-05,0,9.00E-05,0.000269,0,0.000164,7.30E-05,0.000449,0.000539,unsucc
0.000713,0.002138,0.001306,0.002019,0.001069,0.001663,0.001306,0.000713,0.000475,0.000831,0.001425,0.00095,0.000119,0.000713,0.001663,0.000475,0,0,0.000151,0.000594,0.000743,0.00095,0.001069,0.001069,0.000831,0.00095,0.000831,0.000119,0.000238,0.000713,0.000119,0.000119,0.000713,0.000238,0.000119,0.001609,0.000119,0.000594,0.000119,0.000594,0.000831,0.000115,0.000119,0.000831,0.000119,0.000356,0.000119,0.000371,0.000248,0.000119,0.000594,0.000356,0.000238,0.000124,0.000713,0.000619,0.000119,0.000475,0.000124,0.001306,0.000119,0.000475,0.000119,0.000495,0.000124,0.000356,0.000594,0.000238,0.000594,0.000513,0.000119,0.000238,0,0,0.000138,0.000119,0.000831,0,0.000713,0.000371,9.40E-05,0.00296,0.000178,0.000288,0.000119,0.000119,0.000356,0.000129,0.000356,0.000356,0.000356,0.000238,0,0.0001,0.000238,0,0.000238,0.000119,0.000119,0.000594,succ
0.002118,0.002118,0.00146,0.002191,0.001241,0.000292,0.001314,0.001095,0.000876,0.000292,0.000584,0.000876,0.000584,0.000657,0.000949,0.001022,0.161752,0.161647,0.161647,0.001095,0.000151,0.000438,0.001022,0.000438,0.000365,0.000365,0.000584,0.000438,7.30E-05,0.001533,0.000438,0.000718,0.000803,0.000657,0.000949,0.000375,0.000219,0.000438,0.000219,0.000146,0.000292,0.000151,0.000438,0.000584,0.000219,0.000803,0.000219,0.000438,0.000188,0.000584,0.000511,0.000188,0.000584,0.000438,0.000219,0.000219,0.000219,0.000584,7.30E-05,0.000438,7.30E-05,0.000146,0.000657,0.000219,7.30E-05,7.30E-05,0.000219,0.000365,0.000584,0.000159,7.90E-05,0.00073,0,0.00873,0,0.000292,7.30E-05,0.00305,0.000511,0.000657,0.000449,0.002255,0.008926,0.000146,7.30E-05,0.000751,0.000292,0.001112,0.000584,0.000219,0.000438,7.30E-05,0,3.30E-05,0.000292,0,7.30E-05,7.30E-05,0.000438,0.000584,unsucc
0.002061,0.001455,0.00097,0.001818,0.000242,0.001212,0.001455,0.001333,0.000849,0.002078,0.001818,0.000849,0.000242,0.000485,0.001091,0.000121,0,0,0.000151,0.000606,0.000121,0.000485,0.000121,0.00097,0.000364,0.000242,0.000727,0.000121,0.000148,0.000849,0.000727,0.000119,0.001212,0.000606,0.001333,0.001609,0.000485,0.000364,0.000242,0.000364,0.000485,0.000115,0.000121,0.000242,0.000606,0.000849,0.000242,0.000485,0.000121,0.000242,0.000606,0.000485,0.000121,0.000242,0.000364,0.000619,0.000242,0.000148,0.000148,0.000445,0.000242,0.000485,0.000485,0.000242,0.000121,0.000727,0.000297,0.000364,0.000364,0.000513,0.000119,0.000242,0,0,0.000138,0.000364,0.000121,0,0.000849,0.000606,9.40E-05,0.00296,0.000178,0.000148,0.000242,0.001039,0.000148,0.000129,0.000121,0.000242,0.000364,0.000121,0,0.000121,0.000727,0,0.000175,0.000119,0.000727,0.000727,succ
0.005169,0.002298,0.001532,0.001915,0.001532,0.001532,0.002106,0.000957,0.001723,0.00134,0.000191,0.001149,0.000191,0.001915,0.000766,0.001149,0.161752,0.161647,0.161647,0.000383,0.000574,0.000495,0.000957,0.000574,0.000383,0.00066,0.000766,0.000165,0.000191,0.000574,0.000191,0.000577,0.001149,0.001532,0.000383,0.000383,0.000191,0.000907,0.000907,0.000766,0.000383,0.000151,0.000383,0.001155,0.000191,0.000766,0.000574,0.000383,0.000495,0.000191,0.000383,0.000191,0.000766,0.000766,0.000766,0.000191,0.000383,0.000574,0.000412,0.000577,0.000191,0.000574,0.00033,0.00066,0.000165,0.002298,0.000383,0.000766,0.000574,0.000159,7.90E-05,0.000191,0,0.00873,0,0.000191,0.000191,0.00305,0.00033,0.000574,8.60E-05,0.002255,0.008926,0.000247,0.000247,0.000495,0.000191,0.001112,0.000957,0.000165,0.000191,8.20E-05,0,0.00033,0.000191,0,0.000165,0.000191,0.000574,0.000574,unsucc
0.002567,0.001626,0.001712,0.001712,0.000171,0.000599,0.001027,0.002225,0.001113,0.000171,0.000257,0.001027,0.000342,0.00154,0.000342,0.000941,0.161752,0.161647,0.161647,0.000599,0.000342,0.000685,0.000599,0.000513,0.000171,0.000428,0.000599,8.60E-05,0.000562,0.000428,8.60E-05,0.000171,0.000428,0.000685,0.000428,0.000421,0.00077,0.000257,0.000257,0.000257,0.000513,0.000151,8.60E-05,8.60E-05,8.60E-05,0.000257,0.000342,0.000685,0.000562,0.000342,0.000171,8.60E-05,0.000342,8.60E-05,0.000171,0.000171,8.60E-05,0.000428,8.60E-05,8.60E-05,0.000257,8.60E-05,8.60E-05,0.00014,0.000342,0.000342,8.60E-05,0.000856,0.000513,0.000159,7.90E-05,0.000599,0,0.00873,0,0.000257,0.00014,0.00305,0.000599,0.000428,8.60E-05,0.002255,0.008926,0.000421,0.000164,0.00014,0.000281,0.001112,0.000342,0.000562,8.60E-05,7.30E-05,0,8.60E-05,0.000257,0,8.60E-05,8.60E-05,0.000171,0.000428,unsucc
0.004502,0.002144,0.004287,0.001286,0.002572,0.000429,0.000643,0.000214,0.001715,0.002572,0.001072,0.000857,0.000429,0.001072,0.001929,0.003215,0.161752,0.161647,0.161647,0.001286,0.000643,0.000643,0.000643,0.000643,0.000214,0.000857,0.001286,0.000165,0.000214,0.002358,0.001715,0.000577,0.001072,0.001532,0.000429,0.000383,0.000191,0.000214,0.000643,0.000214,0.000857,0.000151,0.000383,0.001286,0.001501,0.000643,0.001286,0.000214,0.000214,0.000429,0.000643,0.000857,0.000643,0.000766,0.000643,0.000214,0.000429,0.000643,0.000214,0.000429,0.000214,0.000429,0.000214,0.00066,0.000429,0.002298,0.000214,0.000214,0.001072,0.000159,7.90E-05,0.000857,0,0.00873,0,0.000191,0.000191,0.00305,0.000643,0.000429,8.60E-05,0.002255,0.008926,0.000247,0.000247,0.000214,0.000643,0.001112,0.000214,0.000857,0.000214,8.20E-05,0,0.00033,0.000643,0,0.000214,0.000191,0.000643,0.000214,unsucc
0.002863,0.001272,0.001113,0.000795,0.002227,0.000477,0.000477,0.000795,0.001412,0.000636,0.000636,0.000159,0.000159,0.000636,0.000477,0.001113,0,0,0.000151,0.000636,0.000954,0.000282,0.000159,0.001113,0.000159,0.000159,0.000954,0.000159,0.000477,0.000477,0.000318,0.000288,0.000795,0.000159,0.000795,0.000424,0.000432,0.000477,0.000795,0.000318,0.000477,0.000115,0.000159,0.000318,0.000424,0.000318,0.000159,0.000159,0.000318,0.000159,0.000159,0.000318,0.000318,0.000159,0.000141,0.000477,0.000477,0.000141,0.000477,0.000477,0.000159,0.000144,0.000795,0.000477,0.000477,0.000318,0.000159,0.000159,0.000954,0.000513,0.000119,0.000477,0,0,0.000138,0.000318,0.000318,0,0.001591,0.000189,9.40E-05,0.00296,0.000178,0.000288,0.000318,0.000159,0.000159,0.000129,0.000159,0.000477,0.000141,0.000144,0,0.0001,0.000159,0,0.000159,0.000283,0.000954,0.000159,succ
0.001631,0.001505,0.001129,0.000753,0.001254,0.00138,0.000753,0.001505,0.001003,0.000376,0.000251,0.001003,0.000753,0.001003,0.001003,0.000251,0,0,0.000151,0.000627,0.000743,0.000251,0.000502,0.000125,0.000376,0.001631,0.000502,0.000119,0.000125,0.001003,0.000502,0.000119,0.000878,0.000238,0.001129,0.001609,0.000627,0.000502,0.000251,0.000251,0.000376,0.000115,0.000119,0.000753,0.000376,0.000376,0.000251,0.000627,0.000248,0.000753,0.000376,0.000125,0.000753,0.000376,0.000376,0.000619,0.000125,0.000376,0.000125,0.000627,0.000502,0.000627,0.000878,0.000251,0.000125,0.000125,0.000125,0.000502,0.000251,0.000513,0.000119,0.000376,0,0,0.000138,0.000251,0.000831,0,0.000878,0.000371,9.40E-05,0.00296,0.000178,0.000288,0.000119,0.000119,0.000376,0.000129,0.000251,0.000251,0.000251,0.000238,0,0.000125,0.000502,0,0.000125,0.000119,0.000125,0.000125,succ
0.002847,0.002352,0.001486,0.001857,0.000743,0.001981,0.000619,0.001486,0.000867,0.000371,0.001486,0.000867,0.000495,0.000495,0.001733,0.000743,0,0,0.000151,0.00099,0.000743,0.001238,0.000619,0.000867,0.000743,0.000619,0.001486,0.000124,0.000371,0.000867,0.000124,0.000371,0.000867,0.000371,0.001114,0.001609,0.000124,0.000477,0.000248,0.000867,0.000371,0.000115,0.000124,0.000495,0.000124,0.000371,0.000248,0.000371,0.000248,0.000495,0.000248,0.000371,0.000619,0.000124,0.000124,0.000619,0.000371,0.000248,0.000124,0.000477,0.000495,0.000495,0.000371,0.000495,0.000124,0.000619,0.000371,0.000248,0.000371,0.000513,0.000119,0.00099,0,0,0.000138,0.000371,0.000124,0,0.000248,0.000371,9.40E-05,0.00296,0.000178,0.000288,0.000318,0.000248,0.000248,0.000129,0.000371,0.000371,0.000371,0.000124,0,0.0001,0.000371,0,0.000124,0.001362,0.000124,0.000248,succ
0.004318,0.001877,0.002628,0.00169,0.002816,0.000563,0.001877,0.001877,0.001126,0.003754,0.000188,0.001314,0.000375,0.000563,0.000188,0.001126,0.161752,0.161647,0.161647,0.001314,0.000151,0.000375,0.000751,0.001126,0.000563,0.000939,0.000375,0.000375,0.000151,0.000375,0.000375,0.000718,0.000188,0.000188,0.000939,0.000375,0.000751,0.001126,0.000151,0.000188,0.000563,0.000151,0.000375,0.000188,0.000196,0.000563,0.000751,0.000375,0.000188,0.000375,0.000151,0.000188,0.000563,0.000188,0.000751,0.000452,0.000375,0.000301,0.000375,0.000188,0.000188,0.000563,0.001314,0.000375,0.000151,0.000188,0.000151,0.000188,0.000563,0.000159,7.90E-05,0.000563,0,0.00873,0,0.000188,0.000151,0.00305,0.000188,0.000375,0.000449,0.002255,0.008926,3.30E-05,0.001877,0.000751,0.000188,0.001112,0.001877,0.000188,0.000301,0.002253,0,3.30E-05,0.000375,0,0.000196,0.000151,0.000375,0.000188,unsucc
0.001831,0.002081,0.001748,0.002164,0.001748,0.001165,0.001748,0.001914,0.001082,0.001998,0.000583,0.000749,0.000416,0.000916,0.000832,0.000832,0.161752,0.161647,0.161647,0.000916,0.000342,0.000749,0.00025,0.000916,0.000583,0.000749,0.000499,0.000166,0.000333,0.000999,8.30E-05,0.000166,0.000749,0.000416,0.000583,0.000421,0.000333,0.001082,0.000416,0.00025,0.00025,0.000151,0.000416,0.000416,0.00025,0.000499,0.000832,0.000333,0.000416,0.000416,0.000666,0.00025,0.001082,0.000666,0.000166,0.000166,0.000999,0.000333,0.000166,0.000583,0.000166,0.000499,0.000416,8.30E-05,0.000749,8.30E-05,8.30E-05,0.00025,0.000749,0.000159,7.90E-05,0.000749,0,0.00873,0,0.000333,8.30E-05,0.00305,8.30E-05,0.000166,8.60E-05,0.002255,0.008926,0.00025,0.000164,0.000749,0.00025,0.001112,0.00025,0.00025,0.000166,0.000416,0,0.000166,0.000832,0,0.000166,0.000166,0.000333,0.000166,unsucc
0.001205,0.002711,0.001506,0.001205,0.001054,0.001808,0.000452,0.000904,0.00241,0.000452,0.000603,0.000452,0.000151,0.000753,0.000452,0.000452,0.161752,0.161647,0.161647,0.000452,0.000151,0.000603,0.000603,0.001205,0.000301,0.000904,0.000452,0.000301,0.000151,0.000301,0.000301,0.000718,0.000753,0.000151,0.000904,0.000166,0.000151,0.000603,0.000151,0.001506,0.000452,0.000151,0.000151,0.000229,0.000196,0.001054,0.000753,0.000603,0.000301,0.000753,0.000151,0.000151,0.000327,0.000151,0.000301,0.000452,0.000151,0.000301,0.000131,0.000301,0.000301,0.00085,0.000452,0.000603,0.000151,0.000904,0.000151,0.000452,0.000603,0.000159,7.90E-05,0.000452,0,0.00873,0,0.000151,0.000151,0.00305,0.000452,0.000301,0.000449,0.002255,0.008926,3.30E-05,0.000452,0.000301,0.000163,0.001112,0.001013,0.000151,0.000301,0.000151,0,3.30E-05,0.000904,0,0.000196,0.000151,0.000452,0.00049,unsucc
0.003309,0.001871,0.002302,0.003597,0.002734,0.001871,0.001583,0.001439,0.000863,0.000288,0.001151,0.001871,0.000288,0.000288,0.001295,0.000863,0,0,0.000151,0.000576,0.000144,0.000863,0.000288,0.000863,0.001151,0.001007,0.000432,0.000144,0.000863,0.000863,0.001007,0.000288,0.000432,0.000144,0.000719,0.000863,0.000432,0.001871,0.000144,0.000432,0.000288,0.000115,0.000576,0.000863,0.000288,0.000719,0.000432,0.000576,0.000134,0.000288,0.000432,0.000144,0.001037,0.000288,0.000144,0.000144,0.000288,0.000288,0.000144,0.000432,0.000288,0.000144,0.000189,0.000719,0.001225,0.001007,0.000144,0.000432,0.000432,0.000513,0.000119,0.000432,0,0,0.000138,0.000288,0.000144,0,0.000288,0.000189,9.40E-05,0.00296,0.000178,0.000288,0.0001,9.40E-05,0.000288,0.000129,0.000576,0.000432,0.000471,0.000144,0,0.0001,0.000719,0,0.000189,0.000283,0.000432,0.000144,succ
0.00377,0.002074,0.001979,0.001225,0.002168,0.001508,0.001131,0.00066,0.000566,0.001131,0.001037,0.00132,0.000283,0.000943,0.000566,0.002074,0,0,0.000151,0.00066,0.000189,0.001225,0.000189,0.000377,0.000941,0.000471,0.00066,0.000134,9.40E-05,0.000189,0.00066,9.40E-05,0.000566,0.000566,0.000566,0.000672,0.000566,0.000848,9.40E-05,0.000848,0.000283,0.000115,9.40E-05,0.000377,0.000283,0.000283,9.40E-05,0.000189,0.000134,0.000283,0.000566,0.000754,0.001037,0.000754,9.40E-05,0.000377,9.40E-05,0.000566,0.000189,0.000189,0.000283,0.000189,0.000189,0.000283,0.001225,0.000189,0.000283,0.000189,0.000754,0.000513,0.000119,0.000377,0,0,0.000138,0.000189,0.000471,0,9.40E-05,0.000189,9.40E-05,0.00296,0.000178,0.0003,0.0001,9.40E-05,0.000471,0.000129,0.000754,9.40E-05,0.000471,9.40E-05,0,0.0001,0.000471,0,0.000189,0.000283,0.000283,0.000189,succ
0.001951,0.002369,0.001811,0.001254,0.001951,0.001115,0.001115,0.000836,0.000697,0.000975,0.001811,0.001115,0.000418,0.001254,0.000836,0.000418,0,0,0.000151,0.002369,0.000139,0.000836,0.000836,0.001115,0.000836,0.000279,0.000605,0.000418,0.000149,0.000279,0.001393,0.000121,0.000279,0.000139,0.000836,0.000397,0.000279,0.000557,0.000363,0.000279,0.000557,0.000115,0.000121,0.000279,0.000279,0.000975,0.000242,0.000242,0.000139,0.000418,0.000139,0.000149,0.000139,0.000242,0.000149,0.000418,0.000279,0.000418,0.000139,0.000697,0.000139,0.000279,0.000557,0.000446,0.000121,0.000418,0.000139,0.000279,0.000139,0.000513,0.000119,0.001254,0,0,0.000138,0.001115,0.000139,0,0.000139,0.000418,0.000629,0.00296,0.000178,0.000121,0.000446,0.000279,0.000279,0.000129,0.000279,0.000279,0.000418,0.000121,0,0.000149,0.000557,0,0.000121,0.000132,0.001115,0.000279,succ
0.001487,0.000484,0.000363,0.000847,0.000605,0.000242,0.000726,0.000363,0.000242,0.000743,0.000605,0.000595,0.000121,0.000605,0.000847,0.000121,0,0,0.000151,0.000605,0.000149,0.000242,0.000242,0.000242,0.001452,0.000242,0.000605,0.000121,0.000149,0.000605,0.000121,0.000121,0.000121,0.000408,0.000121,0.000397,0.000242,0.000242,0.000363,0.000793,0.000605,0.000115,0.000121,0.000484,0.000847,0.000363,0.000242,0.000242,0.000297,0.000121,0.000121,0.000149,0.000297,0.000242,0.000149,0.000149,0.000484,0.000121,0.000297,0.001041,0.000121,0.000363,0.000242,0.000446,0.000121,0.000363,0.000242,0.000297,0.000595,0.000513,0.000119,0.000121,0,0,0.000138,0.000484,0.000149,0,0.000149,0.000363,0.000629,0.00296,0.000178,0.000121,0.000446,0.000484,0.000242,0.000129,0.000297,0.001041,0.000121,0.000121,0,0.000149,0.000264,0,0.000121,0.000132,0.000242,0.000242,succ
0.001861,0.001523,0.000508,0.00203,0.000846,0.000846,0.001523,0.001523,0.000338,0.000338,0.002199,0.001353,0.000846,0.000846,0.000508,0.000338,0,0,0.000151,0.000169,0.000111,0.000846,0.001184,0.000508,0.000677,0.001523,0.000338,0.0001,0.000338,0.000338,0.001184,0.001184,0.000169,0.001692,0.000889,0.000169,0.000169,0.000846,0.0004,0.000338,0.000677,0.000115,0.0003,0.000111,0.000169,0.000677,0.000111,0.000508,0.000169,0.000445,0.000338,0.000508,0.000338,0.000338,0.0002,0.000578,0.000338,0.001523,0.000169,0.000338,0.002538,0.000846,0.000508,0.0003,0.000222,0.001111,0.0011,0.000169,0.000508,0.000513,0.000119,0.0004,0,0,0.000138,0.000169,0.000508,0,0.000333,0.000338,0.000338,0.00296,0.000178,0.0003,0.0001,0.000508,0.000169,0.000129,0.000338,0.000169,0.000418,0.000289,0,0.0001,0.000169,0,0.000121,0.000169,0.000338,0.000169,succ
0.002847,0.002009,0.001674,0.001507,0.002344,0.000837,0.00134,0.000502,0.000502,0.001674,0.000167,0.000502,0.001172,0.000335,0.000335,0.001005,0.161752,0.161647,0.161647,0.00067,0.000273,9.10E-05,0.000502,0.001172,0.000335,0.000837,0.000837,0.000502,0.000167,0.000335,0.000502,0.000386,0.000167,0.000335,0.000335,0.000182,0.000167,0.002512,0.000502,0.000729,0.000502,0.000124,0.00067,9.10E-05,0.000502,0.00067,0.001172,0.000837,0.000335,0.000182,0.000167,0.00134,0.000167,0.000456,0.000167,0.000167,0.000502,0.000335,0.001002,0.000167,0.000182,0.000837,0.000502,0.000335,0.000502,0.000335,0.000837,0.000335,0.000335,0.000159,7.90E-05,0.000502,0,0.00873,0,0.000502,0.000193,0.00305,0.000167,0.00067,0.000313,0.002255,0.008926,0.000167,0.000167,0.000335,0.000167,0.001112,0.000182,0.000182,0.000579,0.000167,0,0.000182,9.10E-05,0,0.00029,0.000167,0.000837,0.000273,unsucc
0.002726,0.002097,0.002202,0.000524,0.001573,0.001048,0.000105,0.001258,0.002411,0.000419,0.000315,0.000419,0.000315,0.000734,0.000524,0.001258,0,0,0.000151,0.000524,0.00021,0.00021,0.001258,0.000734,0.000419,0.000944,0.000524,0.000136,0.00021,0.000629,0.001153,0.000105,0.000734,0.000408,0.00021,0.000471,0.00021,0.000315,0.000136,0.000419,0.000734,0.000115,0.000105,0.000315,0.000236,0.000944,0.000524,0.000839,0.000247,0.000315,0.001258,0.0001,0.000136,0.00021,0.000524,0.000419,0.000236,0.000734,0.00021,0.000272,0.000315,0.00021,0.00021,0.00021,0.000105,0.000839,0.000419,0.000629,0.000419,0.000513,0.000119,0.000419,0,0,0.000138,0.000315,0.00021,0,0.000105,0.000896,0.000629,0.00296,0.000178,0.000299,0.000105,0.000105,0.000419,0.000129,0.000105,0.000272,0.00021,0.000105,0,0.000387,0.000419,0,0.000236,0.000105,0.000524,0.00021,succ
0.001983,0.001718,0.002202,0.00185,0.00119,0.000397,0.001057,0.000397,0.001718,0.000419,0.001057,0.000661,0.000529,0.000529,0.000397,0.000132,0,0,0.000151,0.000264,0.00021,0.000529,0.000529,0.000264,0.000925,0.000793,0.000925,0.000264,0.000132,0.000529,0.000661,0.000529,0.000397,0.000408,0.001057,0.000397,0.00021,0.000529,0.000264,0.000793,0.000264,0.000115,0.000132,0.000529,0.000132,0.000397,0.000132,0.000793,0.000247,0.000793,0.000529,0.000793,0.000136,0.00021,0.000529,0.000132,0.000132,0.000397,0.000397,0.000925,0.000793,0.000132,0.000264,0.000132,0.000105,0.000397,0.000419,0.000793,0.000793,0.000513,0.000119,0.000132,0,0,0.000138,0.000529,0.000132,0,0.000105,0.000264,0.000629,0.00296,0.000178,0.000299,0.000105,0.000264,0.000264,0.000129,0.000264,0.000793,0.00021,0.000105,0,0.000132,0.000264,0,0.000132,0.000132,0.000529,0.000397,succ
0.001487,0.001933,0.000595,0.00119,0.000297,0.000297,0.000743,0.000595,0.000892,0.000743,0.001636,0.000595,0.000149,0.000446,0.001338,0.000297,0,0,0.000151,0.000297,0.000149,0.00119,0.00119,0.000149,0.000149,0.000297,0.000595,0.000264,0.000149,0.000595,0.000297,0.000149,0.000446,0.000408,0.001041,0.000397,0.000149,0.000297,0.000892,0.000793,0.001338,0.000115,0.000149,0.000892,0.000595,0.000297,0.001041,0.000149,0.000297,0.000149,0.000529,0.000149,0.000297,0.000149,0.000149,0.000149,0.000132,0.000297,0.000297,0.001041,0.000149,0.000149,0.000297,0.000446,0.000105,0.000397,0.000446,0.000297,0.000595,0.000513,0.000119,0.000149,0,0,0.000138,0.000149,0.000149,0,0.000149,0.000892,0.000629,0.00296,0.000178,0.000149,0.000446,0.000264,0.000446,0.000129,0.000297,0.001041,0.000446,0.000105,0,0.000149,0.000264,0,0.000297,0.000132,0.000595,0.000892,succ
