0.053598,6.10E-05,6.10E-05,0.032377,0.033833,6.10E-05,0.026132,0.02401,0.02116,0.022191,6.10E-05,6.10E-05,6.10E-05,6.10E-05,6.10E-05,6.10E-05,0.019099,0.016734,unsucc
0.057528,0.042821,0.046803,0.028195,0.032989,0.019339,0.037702,0.042415,0.036971,0.02007,0.014951,0.028439,0.019989,0.002519,8.10E-05,0.000325,0.021207,0.019014,unsucc
0.058874,0.041348,0.039867,0.037028,0.026907,0.017156,0.023945,0.029005,0.023945,0.027401,0.016169,0.016909,0.0137,0.003703,0.00037,0.000247,0.019131,0.015799,succ
0.065668,0.000165,0.000165,0.036043,0.026498,0.000165,0.019092,0.023535,0.018927,0.022712,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.011685,0.014319,succ
0.05422,0.050093,0.044833,0.034879,0.038925,0.02444,0.031723,0.028162,0.023711,0.020555,0.021041,0.020393,0.019098,0.003884,8.10E-05,0.000162,0.019503,0.022093,unsucc
0.05905,0.042433,0.043472,0.04095,0.025074,0.020178,0.02092,0.027893,0.025816,0.031306,0.022997,0.013501,0.014392,0.002819,0.000151,0.000148,0.019436,0.017656,succ
0.060807,0.051325,0.050722,0.035671,0.030102,0.030403,0.026039,0.02047,0.015653,0.024684,0.027544,0.020319,0.017459,0.003462,0.000151,0.000247,0.017309,0.017008,succ
0.05058,0.049175,0.046365,0.03249,0.031261,0.027222,0.028802,0.026168,0.021777,0.023007,0.019845,0.017562,0.018616,0.00281,0.000176,0.000527,0.018967,0.018967,succ
0.05881,0.052148,0.048128,0.033885,0.022169,0.02952,0.019182,0.024351,0.027797,0.026189,0.019871,0.017115,0.015966,0.002412,0.000175,0.000175,0.018034,0.014473,succ
0.058442,0.06015,0.054853,0.029221,0.02512,0.037423,0.023923,0.017943,0.015379,0.022215,0.021189,0.022215,0.018968,0.003418,0.000513,0.000342,0.013329,0.013671,succ
0.06226,0.052795,0.047471,0.027211,0.030464,0.030464,0.02869,0.023218,0.018781,0.018042,0.01819,0.020852,0.018929,0.002366,0.000148,0.000592,0.016267,0.014641,succ
0.061716,0.056501,0.055011,0.031541,0.025332,0.036508,0.0226,0.025953,0.019993,0.023345,0.023097,0.018875,0.021607,0.001366,0.000621,0.000248,0.016764,0.013411,succ
0.050429,0.047323,0.042852,0.040989,0.028071,0.025587,0.01652,0.025338,0.024966,0.024345,0.026456,0.009812,0.01565,0.001242,0.000497,0.000248,0.013166,0.01329,unsucc
0.05552,0.04896,0.04672,0.03344,0.036,0.028,0.03152,0.02144,0.02064,0.02496,0.01648,0.0176,0.01824,0.00224,0.000141,0.00064,0.01968,0.01936,succ
0.061156,0.05798,0.052499,0.018439,0.035546,0.028324,0.038209,0.030834,0.026941,0.013829,0.012907,0.028785,0.023049,0.004815,0.000307,0.000512,0.01301,0.01178,unsucc
0.044857,0.049319,0.039551,0.026167,0.030387,0.028458,0.022187,0.025443,0.022067,0.019173,0.019173,0.015073,0.019896,0.003256,8.40E-05,0.000507,0.015676,0.014711,succ
0.066183,0.042582,0.039099,0.031776,0.031776,0.017132,0.026729,0.035047,0.030995,0.021966,0.017559,0.017914,0.015568,0.00391,7.10E-05,7.10E-05,0.016066,0.017701,unsucc
0.052214,0.050868,0.040641,0.028798,0.035258,0.032432,0.024761,0.027856,0.025299,0.02032,0.020455,0.019782,0.022743,0.004441,0.000269,0.000272,0.013323,0.01561,succ
0.053863,0.050734,0.053999,0.027067,0.032916,0.0287,0.033596,0.030196,0.028428,0.018226,0.015778,0.025299,0.019042,0.004353,0.000408,0.000272,0.01605,0.016594,succ
0.050746,5.70E-05,5.70E-05,0.031674,0.032242,5.70E-05,0.023103,0.038202,0.036953,0.021173,5.70E-05,5.70E-05,5.70E-05,5.70E-05,5.70E-05,0.000227,0.013907,0.016518,unsucc
0.065894,0.05132,0.048578,0.036825,0.033221,0.02711,0.027031,0.03518,0.031184,0.024524,0.02092,0.016689,0.018648,0.002821,0.000235,0.000548,0.016767,0.017394,unsucc
0.052828,0.041335,0.038219,0.033303,0.036488,0.019317,0.031295,0.026726,0.01904,0.022571,0.019179,0.017794,0.018417,0.003877,6.90E-05,0.000554,0.024025,0.025203,unsucc
0.05594,5.20E-05,5.20E-05,0.031789,0.030447,5.20E-05,0.027454,0.031892,0.027041,0.027557,5.20E-05,5.20E-05,5.20E-05,5.20E-05,5.20E-05,0.000655,0.020642,0.017959,unsucc
0.054107,0.047857,0.0475,0.035,0.032679,0.021607,0.029107,0.024286,0.018393,0.024464,0.024643,0.024643,0.024286,0.0025,0.000357,0.000357,0.023214,0.021964,succ
0.057776,0.057466,0.054213,0.031599,0.031444,0.035471,0.023544,0.021685,0.022924,0.019052,0.024783,0.019827,0.025558,0.001859,0.000119,0.000661,0.019362,0.014405,succ
0.055854,0.048222,0.037988,0.029488,0.038335,0.023244,0.031396,0.031396,0.022376,0.01804,0.019081,0.019254,0.01804,0.005377,0.000347,0.000497,0.019428,0.015958,unsucc
0.057583,0.049763,0.045853,0.041706,0.026422,0.029265,0.017417,0.014929,0.01327,0.026896,0.025948,0.011256,0.016351,0.002251,0.000125,0.000118,0.019313,0.016114,succ
0.041921,0.026638,0.029694,0.029258,0.030568,0.012227,0.020961,0.049345,0.047598,0.020087,0.01048,0.009607,0.01179,0.001747,0.000114,0.000264,0.0131,0.01441,unsucc
0.061231,0.038996,0.042028,0.033943,0.037985,0.018361,0.034701,0.027541,0.022572,0.021477,0.016592,0.021309,0.014402,0.004211,0.000114,8.40E-05,0.019624,0.019961,unsucc
0.059755,0.05033,0.043167,0.035438,0.028841,0.022432,0.021678,0.03393,0.028275,0.023186,0.019604,0.016965,0.01885,0.001131,0.000442,0.000377,0.012064,0.014515,unsucc
0.051839,0.045041,0.041277,0.044434,0.027559,0.021124,0.02246,0.02161,0.01991,0.027437,0.021974,0.014204,0.015054,0.003156,0.000121,0.000121,0.015418,0.014568,succ
0.059921,0.052063,0.047315,0.032089,0.036182,0.029633,0.026686,0.019646,0.013916,0.017845,0.020301,0.023084,0.023576,0.002292,0.000518,0.000864,0.015881,0.021775,succ
0.076255,0.060966,0.059456,0.024915,0.036429,0.034919,0.030766,0.014911,0.013024,0.017743,0.015289,0.020951,0.020763,0.004341,0.000189,0.000566,0.011703,0.013024,unsucc
0.054034,0.048916,0.042896,0.027393,0.030704,0.021824,0.02649,0.023781,0.019567,0.017309,0.018212,0.020771,0.023028,0.003612,0.000172,0.000344,0.014449,0.0146,unsucc
0.061146,0.056408,0.055019,0.023688,0.028678,0.037079,0.02533,0.018887,0.018192,0.016739,0.015918,0.021098,0.018634,0.002527,0.000442,0.000442,0.011117,0.013518,unsucc
0.055209,0.04862,0.045592,0.034016,0.036331,0.028495,0.025824,0.026536,0.021371,0.022618,0.022796,0.023865,0.022796,0.001959,0.000178,0.000272,0.013001,0.017097,succ
0.059739,0.049692,0.04764,0.034352,0.037053,0.020957,0.034028,0.024522,0.01804,0.026791,0.021065,0.018473,0.018148,0.004645,0.000111,6.60E-05,0.021497,0.018256,unsucc
0.061143,0.052805,0.04551,0.033177,0.027619,0.027271,0.02206,0.028313,0.018412,0.025013,0.024666,0.015112,0.021713,0.002432,0.000245,0.000123,0.013549,0.012333,succ
0.063429,0.049063,0.047887,0.035957,0.031253,0.02512,0.026128,0.0289,0.028228,0.023607,0.018651,0.016298,0.018063,0.002772,0.000168,0.000252,0.014786,0.015458,unsucc
0.052417,0.047432,0.045317,0.041541,0.035801,0.028701,0.025227,0.023112,0.02145,0.025982,0.021148,0.02145,0.019486,0.002568,0.000111,0.000302,0.018278,0.023414,succ
0.059357,0.055388,0.05207,0.031811,0.02719,0.035069,0.025354,0.020793,0.018956,0.023991,0.023814,0.019667,0.017653,0.00231,0.000355,0.000118,0.014039,0.013625,succ
0.051245,0.039694,0.038393,0.032211,0.029771,0.023589,0.029771,0.023101,0.020172,0.023101,0.021474,0.021149,0.016919,0.004555,0.000163,0.000163,0.016756,0.02001,unsucc
0.055391,0.000123,0.000123,0.024865,0.031758,0.000123,0.032496,0.026834,0.026834,0.018956,0.000123,0.000123,0.000123,0.000123,0.000123,0.000116,0.023387,0.018464,unsucc
0.053456,0.053169,0.051732,0.032476,0.024429,0.030033,0.021842,0.023998,0.018681,0.022273,0.02213,0.020836,0.020405,0.003161,0.000144,0.000144,0.016382,0.015088,succ
0.056661,0.047218,0.044519,0.037774,0.038954,0.024958,0.030017,8.40E-05,8.40E-05,0.024621,0.01855,0.020405,0.019056,0.002361,0.000169,0.000506,0.017707,0.020573,unsucc
0.071967,0.051306,0.050609,0.035868,0.030296,0.024376,0.022867,0.03285,0.025189,0.02101,0.020894,0.01567,0.017644,0.002089,0.000116,0.000116,0.013233,0.013233,unsucc
0.065804,0.048702,0.042191,0.027693,0.039934,0.022224,0.034291,0.026304,0.022398,0.017623,0.016581,0.022571,0.019186,0.002691,8.70E-05,0.000174,0.014237,0.014498,unsucc
0.057381,0.046774,0.041906,0.034777,0.035298,0.034777,0.027126,0.024691,0.0233,0.021909,0.021388,0.019997,0.017388,0.001739,0.000348,0.000174,0.013737,0.021735,succ
0.044814,0.054206,0.053938,0.032202,0.023615,0.040789,0.018784,0.021602,0.016906,0.018382,0.025896,0.019187,0.018382,0.002549,0.000125,0.000249,0.011405,0.01382,succ
0.059893,0.05098,0.05098,0.040048,0.0347,0.029471,0.02448,0.021153,0.021153,0.025787,0.024599,0.014617,0.017231,0.002496,0.000119,0.000119,0.015686,0.017588,succ
0.049249,0.043324,0.042402,0.03832,0.036344,0.02581,0.022649,0.025415,0.021859,0.02581,0.018831,0.019884,0.01725,0.003029,0.000153,0.000305,0.017777,0.017382,succ
0.063247,0.055737,0.054748,0.027671,0.033403,0.026386,0.028758,0.022334,0.022828,0.021346,0.017986,0.020555,0.020358,0.002174,9.90E-05,0.000494,0.012946,0.011859,unsucc
0.057833,0.046027,0.044568,0.034355,0.029977,0.026396,0.027457,0.022682,0.018968,0.0256,0.023478,0.015254,0.017376,0.002653,0.000168,0.000335,0.015652,0.014723,succ
8.70E-05,8.70E-05,8.70E-05,8.70E-05,8.70E-05,0.022874,8.70E-05,8.70E-05,8.70E-05,8.70E-05,0.020255,0.017636,0.016064,0.004016,0.000349,0.000698,0.01816,0.017461,unsucc
0.060346,0.049674,0.050902,0.033053,0.032864,0.027576,0.025593,0.022759,0.02021,0.023043,0.023609,0.020399,0.018132,0.002455,9.40E-05,0.000283,0.020682,0.021248,unsucc
0.068542,0.051923,0.050945,0.033891,0.041929,0.02922,0.041277,0.027482,0.022703,0.024549,0.018358,0.023572,0.02368,0.004236,0.000217,0.000326,0.020856,0.020421,unsucc
0.061945,0.035323,0.037237,0.041761,0.033409,0.019662,0.026971,0.027667,0.025231,0.030103,0.020706,0.013572,0.01566,0.002436,0.000162,0.000174,0.01827,0.02001,succ
0.05356,0.050716,0.05318,0.029766,0.029861,0.031188,0.027491,0.024836,0.027017,0.020286,0.020571,0.018296,0.020191,0.002844,0.000284,0.000664,0.014788,0.015641,unsucc
0.044611,0.048042,0.045235,0.030884,0.029637,0.029169,0.026049,0.027453,0.023709,0.020434,0.022149,0.020746,0.018874,0.005147,0.000624,0.000312,0.018562,0.017938,succ
0.06117,0.042397,0.037078,0.032384,0.038642,0.023154,0.026126,0.000156,0.000156,0.022528,0.016427,0.014393,0.015488,0.003285,0.000313,0.000164,0.017522,0.015957,succ
0.052649,0.044063,0.039365,0.033857,0.033695,0.021707,0.026081,0.028349,0.026405,0.025757,0.017658,0.017496,0.015876,0.004374,0.000162,0.000324,0.020249,0.020249,succ
0.068854,0.053167,0.047419,0.00012,0.034726,0.027901,0.033409,0.024787,0.019638,0.00012,0.00012,0.019878,0.017722,0.003233,0.00012,0.000239,0.00012,0.00012,unsucc
0.05003,0.043004,0.044337,0.030042,0.031496,0.029921,0.026772,0.022168,0.020109,0.021442,0.021078,0.023137,0.022047,0.003634,0.00016,0.000321,0.018898,0.019261,succ
0.064194,0.046065,0.04623,0.041862,0.03049,0.020272,0.024392,0.03288,0.029254,0.024639,0.020849,0.016316,0.016646,0.003214,0.000247,0.000497,0.014833,0.019613,unsucc
0.064282,0.048684,0.050472,0.031197,0.030999,0.027422,0.033383,0.029111,0.027322,0.025534,0.019374,0.020566,0.017288,0.001292,0.000298,0.000497,0.015002,0.01699,unsucc
0.056764,0.05252,0.05,0.000133,0.035942,0.02679,0.02122,0.035544,0.029443,0.000133,0.000133,0.021485,0.023607,0.00305,0.000152,0.000135,0.000133,0.000133,succ
0.057008,0.043817,0.045882,0.047373,0.036132,0.024891,0.023629,0.024891,0.019729,0.026841,0.026726,0.016976,0.019385,0.00195,0.000115,8.60E-05,0.015829,0.020532,succ
0.067455,0.040321,0.036077,0.04305,0.031378,0.021373,0.024253,0.030014,0.02774,0.031529,0.021677,0.015613,0.013794,0.003032,0.000152,0.000152,0.017887,0.018645,succ
0.071553,0.04441,0.040177,0.035877,0.040177,0.017065,0.035071,0.032921,0.027681,0.028621,0.017065,0.016125,0.01599,0.002956,0.000128,0.000128,0.020021,0.019753,unsucc
0.056501,0.044318,0.044318,0.022684,0.034026,0.025835,0.026675,0.030456,0.032976,0.016593,0.015543,0.019534,0.017013,0.002941,0.000196,0.000392,0.011972,0.013863,succ
0.049035,0.064457,0.0567,0.029643,0.02992,0.046357,0.023548,0.017823,0.016068,0.017361,0.020408,0.02364,0.021793,0.002493,0.000462,0.000185,0.013113,0.016345,unsucc
0.062615,0.052613,0.052435,0.033971,0.029295,0.027046,0.027165,0.031722,0.029414,0.024856,0.020655,0.019057,0.017577,0.002367,5.90E-05,5.90E-05,0.017044,0.016453,unsucc
0.057286,0.040058,0.039803,0.028516,0.028346,0.020029,0.026564,0.027412,0.026818,0.020114,0.019944,0.014682,0.014682,0.001443,8.50E-05,0.000255,0.021641,0.017992,unsucc
0.056823,9.50E-05,9.50E-05,0.027556,0.030977,9.50E-05,0.028316,0.019384,0.018244,0.022995,9.50E-05,9.50E-05,9.50E-05,9.50E-05,9.50E-05,0.00019,0.020144,0.015203,unsucc
0.060507,0.051543,0.048785,0.028961,0.027064,0.036028,0.021548,0.021548,0.022238,0.019652,0.020341,0.014653,0.019997,0.003103,0.000172,0.000178,0.011033,0.011722,succ
0.065796,0.053943,0.051366,0.030923,0.025769,0.032125,0.018038,0.017866,0.014946,0.022161,0.02302,0.015461,0.019928,0.002577,0.000143,0.00043,0.013056,0.011854,succ
0.060355,0.057351,0.051344,0.033753,0.03647,0.031035,0.026745,0.017878,0.016733,0.023884,0.01659,0.020738,0.02131,0.004577,0.000143,0.000136,0.011871,0.017592,succ
0.062592,0.04271,0.044624,0.030486,0.034315,0.02106,0.027099,0.018262,0.016642,0.022533,0.02106,0.01782,0.0162,0.002946,0.000143,0.000295,0.014875,0.015169,succ
0.057077,0.05408,0.050947,0.042637,0.02738,0.027789,0.020297,0.026291,0.021932,0.024928,0.025746,0.016074,0.018935,0.002316,0.000136,0.000136,0.014031,0.015257,succ
0.051771,0.000143,0.000143,0.032984,0.032698,0.000143,0.023519,0.022659,0.022372,0.022229,0.000143,0.000143,0.000143,0.000143,0.000143,0.00043,0.01807,0.015058,succ
0.054355,0.058284,0.048788,0.030288,0.032417,0.036509,0.025704,0.021447,0.020301,0.020465,0.023248,0.020792,0.02554,0.001637,0.000491,0.000327,0.018009,0.016536,succ
0.056625,0.062036,0.063168,0.034101,0.023531,0.038128,0.021014,0.016988,0.017994,0.025041,0.026803,0.017491,0.017994,0.001636,0.000252,0.000378,0.013338,0.016358,succ
0.05022,0.049927,0.041557,0.032305,0.032746,0.02188,0.025844,0.025698,0.024229,0.024963,0.019971,0.023348,0.021733,0.003818,0.000147,0.000441,0.020117,0.018649,succ
0.065241,0.047237,0.045098,0.033868,0.032086,0.025847,0.03262,0.024242,0.019608,0.021747,0.01943,0.016934,0.016934,0.002496,0.000357,0.000178,0.016756,0.013904,succ
0.061202,0.063224,0.050358,0.03492,0.031796,0.033266,0.024076,0.026282,0.02279,0.024812,0.019114,0.018011,0.021687,0.002389,0.000178,0.000378,0.013784,0.016357,succ
0.047268,0.051709,0.052026,0.030454,0.031723,0.040209,0.023079,0.016893,0.014989,0.019748,0.023872,0.022603,0.021255,0.003331,0.000397,7.90E-05,0.01491,0.015624,unsucc
0.077266,0.052106,0.056567,0.041042,0.02409,0.025517,0.019094,0.029086,0.029622,0.029622,0.0207,0.013026,0.016417,0.000535,0.000178,0.000378,0.011777,0.009993,succ
0.066523,0.054657,0.05214,0.031284,0.036318,0.033082,0.029126,0.024272,0.019058,0.021215,0.017979,0.024811,0.018339,0.002517,0.00018,0.00018,0.012945,0.019417,succ
0.074027,0.059577,0.060591,0.028394,0.029281,0.040056,0.027126,0.019648,0.020281,0.025859,0.016986,0.014831,0.013436,0.002282,0.000188,0.000127,0.012676,0.016859,succ
0.059736,0.047145,0.048755,0.042167,0.029722,0.026354,0.022548,0.019619,0.018594,0.028111,0.024158,0.019034,0.01713,0.002489,0.000137,0.000522,0.016984,0.015081,succ
0.051919,0.04784,0.045244,0.033191,0.030039,0.028926,0.02837,0.025774,0.018543,0.021324,0.024291,0.02188,0.01947,0.000927,0.000304,0.00017,0.017801,0.021509,succ
0.059369,0.048531,0.04272,0.040364,0.027328,0.021674,0.021674,0.02246,0.019475,0.024815,0.023559,0.013193,0.015078,0.002513,0.000134,0.000134,0.016491,0.020732,succ
0.049954,0.000154,0.000154,0.038119,0.028282,0.000154,0.019674,0.019674,0.015524,0.020443,0.000154,0.000154,0.000154,0.000154,0.000154,0.000154,0.015217,0.016446,succ
0.060309,0.043744,0.043261,0.032969,0.02541,0.023319,0.022354,0.022354,0.020103,0.020425,0.019942,0.017851,0.016404,0.004021,0.000135,0.000154,0.0156,0.014957,succ
7.40E-05,7.40E-05,7.40E-05,7.40E-05,7.40E-05,0.037108,7.40E-05,7.40E-05,7.40E-05,7.40E-05,0.022028,0.015228,0.01715,0.002365,0,0.000444,0.013897,0.012714,unsucc
0.06408,0.062286,0.055601,0.035382,0.031306,0.031469,0.022664,0.023316,0.01761,0.024784,0.02348,0.014838,0.015164,0.001304,0.000135,0.000154,0.016142,0.017773,succ
0.059363,0.058554,0.046816,0.034943,0.034674,0.025499,0.027253,0.027793,0.02496,0.022936,0.020103,0.021991,0.020103,0.003238,0.000135,0.000154,0.015515,0.019698,succ
0.071509,0.050477,0.044027,0.03295,0.033511,0.027342,0.027482,0.029585,0.022715,0.023836,0.017947,0.018648,0.016265,0.003505,0.00014,0.000421,0.018508,0.018228,succ
0.053603,0.0398,0.040732,0.031925,0.030401,0.02261,0.027606,0.03455,0.028284,0.022779,0.018037,0.013803,0.013041,0.003387,8.50E-05,8.50E-05,0.017106,0.016005,unsucc
0.065083,0.051277,0.04805,0.026266,0.036576,0.026266,0.032273,0.028597,0.024473,0.01784,0.014971,0.020439,0.018915,0.003048,0.000159,0.000527,0.014164,0.012999,succ
0.068166,0.063783,0.058593,0.029988,0.031142,0.034371,0.028143,0.029296,0.020992,0.017301,0.015686,0.019839,0.020992,0.002307,0.000231,0.000416,0.010611,0.012687,unsucc
0.067558,0.044753,0.042181,0.031722,0.032236,0.021433,0.035837,0.034465,0.034808,0.026235,0.017147,0.01869,0.015947,0.003944,0.000162,0.000343,0.021433,0.015775,succ
0.062184,0.041977,0.050156,0.037046,0.026101,0.022011,0.027183,0.025138,0.020688,0.025379,0.024296,0.015757,0.014915,0.002165,0.000162,0.00012,0.015877,0.014313,succ
0.064136,0.04725,0.041983,0.030519,0.02928,0.025097,0.029589,0.033617,0.029589,0.024477,0.021069,0.018125,0.015027,0.004028,0.000155,0.000155,0.018435,0.017041,succ
0.064179,0.047295,0.046801,0.031793,0.034953,0.026363,0.036335,0.02419,0.022611,0.025671,0.017476,0.019352,0.016785,0.003357,9.90E-05,9.90E-05,0.019155,0.018069,succ
0.052819,0.055128,0.051568,0.028863,0.028574,0.036752,0.019338,0.021262,0.019338,0.019242,0.022994,0.015201,0.021455,0.001828,9.60E-05,9.90E-05,0.010679,0.012892,succ
0.047761,0.051849,0.052778,0.035495,0.033265,0.028062,0.022672,0.026389,0.023044,0.018584,0.02323,0.016354,0.016168,0.002044,0.00014,0.000421,0.013009,0.018398,succ
0.060467,0.054161,0.051935,0.039446,0.023124,0.028193,0.01657,0.000124,0.000124,0.026339,0.026957,0.014591,0.012736,0.002473,0.000124,0.00059,0.017435,0.013849,succ
0.050855,0.039505,0.03921,0.040389,0.02668,0.022406,0.024912,0.022553,0.020637,0.027123,0.023438,0.019752,0.017099,0.003833,0.000115,0.00059,0.017983,0.019015,succ
0.050176,0.049895,0.044835,0.031483,0.034294,0.035278,0.024455,0.020379,0.01799,0.020379,0.020239,0.021082,0.022628,0.003654,0.00012,0.000361,0.014336,0.01546,succ
0.056655,0.046583,0.045863,0.028417,0.027698,0.02518,0.028058,0.018705,0.017086,0.021583,0.016367,0.018885,0.020144,0.004856,0.00018,0.00018,0.016906,0.017626,unsucc
0.049795,0.046044,0.040587,0.023874,0.036835,0.019441,0.030014,0.027626,0.021828,0.019782,0.0191,0.019782,0.017394,0.003752,0.000315,0.000473,0.016371,0.019782,unsucc
0.054935,0.046741,0.045624,0.037244,0.027747,0.027747,0.017691,0.021043,0.020298,0.022533,0.027374,0.01676,0.018063,0.001117,0.000186,0.000372,0.02365,0.018436,succ
0.058355,0.047277,0.045249,0.029958,0.02278,0.029022,0.017007,0.019504,0.015759,0.021688,0.019972,0.015135,0.016695,0.00234,0.000156,0.000156,0.014199,0.010298,succ
0.056265,0.052753,0.051483,0.032653,0.025704,0.028021,0.022118,0.028768,0.024733,0.020474,0.02152,0.016215,0.015019,0.002167,0.000224,0.000374,0.013898,0.013674,unsucc
0.05388,0.045642,0.042511,0.035096,0.037568,0.026693,0.029329,0.023398,0.022409,0.022903,0.019773,0.020761,0.021585,0.001648,0.000162,0.001878,0.017631,0.017795,succ
0.060984,0.052248,0.052087,0.037043,0.032514,0.025396,0.02572,0.029926,0.027661,0.023293,0.027337,0.018279,0.023293,0.002912,0.000162,0.001878,0.022646,0.018764,succ
0.047857,0.049322,0.044561,0.036381,0.033207,0.029789,0.023562,0.02808,0.019778,0.018069,0.02051,0.020022,0.02515,0.002686,0.000156,0.000156,0.014894,0.014772,succ
0.063099,0.000188,0.000188,0.030235,0.029108,0.000188,0.026667,0.02554,0.020657,0.02385,0.000188,0.000188,0.000188,0.000188,0.000188,0.001878,0.020845,0.016901,succ
0.050482,0.056302,0.048894,0.033125,0.030479,0.035665,0.02159,0.025082,0.021907,0.022119,0.021907,0.018944,0.023495,0.002328,0.000106,0.000106,0.015134,0.01651,succ
0.055472,0.0461,0.046856,0.028416,0.030834,0.029927,0.026904,0.022068,0.019498,0.016929,0.022672,0.020556,0.01844,0.004081,0.000605,0.000302,0.015719,0.012545,succ
0.037602,0.052856,0.0337,0.024122,0.027315,0.051082,0.022348,0.021639,0.019156,0.018446,0.015254,0.016673,0.009933,0.002128,0.00012,0.000361,0.013835,0.014189,succ
0.060606,0.047739,0.040645,0.032347,0.031025,0.020683,0.026455,0.03367,0.028379,0.025132,0.018398,0.017076,0.016835,0.002886,0.00012,0.000361,0.017196,0.016715,succ
0.065043,0.058509,0.058361,0.031334,0.025394,0.03267,0.024206,0.021978,0.021236,0.027176,0.020493,0.013959,0.012623,0.002376,0.000162,0.001878,0.010692,0.011435,succ
0.049224,0.05224,0.053565,0.032669,0.041424,0.029063,0.029284,0.016702,0.015231,0.016776,0.023619,0.022073,0.024722,0.003973,0.000147,0.000515,0.018542,0.021043,unsucc
0.074192,0.054534,0.0474,0.037413,0.026474,0.021401,0.021401,0.028377,0.023621,0.027267,0.023938,0.014268,0.018865,0.003646,0.000159,0.000159,0.02045,0.014902,succ
0.055887,0.059821,0.054124,0.031063,0.030114,0.039338,0.024959,0.018719,0.016956,0.022111,0.019533,0.020212,0.020483,0.002713,0.000271,0.000159,0.01465,0.015328,succ
0.061308,0.046758,0.044074,0.038424,0.039412,0.02232,0.028535,7.10E-05,7.10E-05,0.027122,0.021048,0.01455,0.013137,0.001836,0.000315,0.000473,0.021189,0.022885,unsucc
0.063128,0.055917,0.054853,0.027072,0.028845,0.028963,0.023643,0.025771,0.023762,0.019388,0.020688,0.018205,0.01856,0.002601,0.000118,0.000118,0.012176,0.013359,succ
0.065854,0.049187,0.052168,0.033062,0.026423,0.023306,0.021545,0.02439,0.023306,0.023035,0.021545,0.020325,0.013821,0.002168,0.000138,0.000303,0.015447,0.013686,succ
0.063845,0.038332,0.039252,0.037044,0.045569,0.016375,0.034529,0.042012,0.044833,0.025698,0.017663,0.013738,0.017111,0.002392,0.000245,0.000552,0.024042,0.021159,unsucc
0.061923,0.055133,0.054183,0.037887,0.027567,0.033813,0.025394,0.02132,0.018061,0.023357,0.023493,0.019962,0.018876,0.003395,0.000136,0.000136,0.014938,0.012357,succ
0.042157,0.043756,0.035325,0.03547,0.032127,0.027911,0.023405,0.028929,0.025876,0.01948,0.01977,0.015118,0.015555,0.004506,0.000136,0.000136,0.019334,0.019189,succ
0.059178,0.042405,0.045043,0.031285,0.032039,0.023935,0.023747,0.03317,0.031851,0.022239,0.018281,0.01357,0.012439,0.001319,0.000175,0.000218,0.014135,0.016773,succ
0.054299,0.048768,0.03909,0.027024,0.033434,0.025515,0.025641,0.027401,0.024635,0.017848,0.01634,0.022876,0.02187,0.004148,0.000121,0.000311,0.014077,0.014832,succ
0.063864,0.050268,0.047943,0.03542,0.023614,0.027728,0.022004,0.020036,0.019857,0.022182,0.021467,0.017352,0.015564,0.003041,0.000179,0.000537,0.011449,0.013238,succ
0.056769,0.052769,0.046462,0.025692,0.029538,0.034769,0.026615,0.029692,0.030154,0.022615,0.022923,0.017077,0.016769,0.002615,0.000154,0.000154,0.016308,0.015077,succ
0.06646,0.047143,0.043361,0.037552,0.034851,0.020802,0.027016,0.024855,0.020802,0.023909,0.020532,0.019181,0.018506,0.003782,0.000135,0.000675,0.01729,0.019722,succ
0.054837,0.042702,0.042015,0.000114,0.037779,0.026102,0.029422,0.028849,0.022782,0.000114,0.000114,0.020034,0.017058,0.003091,0.000167,0.000114,0.000114,0.000114,succ
0.050554,0.050233,0.046221,0.0329,0.030172,0.035628,0.022629,0.021345,0.02295,0.022147,0.024073,0.020703,0.02632,0.002728,0.00014,0.00016,0.017172,0.012037,succ
0.055941,0.061298,0.054523,0.022061,0.030413,0.040498,0.026316,0.022219,0.019697,0.019697,0.015916,0.021746,0.021904,0.003467,0.00014,0.000315,0.012764,0.013237,succ
0.062971,0.054661,0.051156,0.034147,0.040119,0.02376,0.032329,0.029343,0.02363,0.020904,0.019605,0.022462,0.021163,0.002986,0.00026,0.00039,0.013243,0.018307,succ
0.0676,0.047964,0.052953,0.029615,0.030259,0.028489,0.028167,0.026235,0.030098,0.021246,0.021729,0.020924,0.015934,0.002092,0.000161,0.000161,0.015934,0.016739,succ
0.062116,0.053343,0.044745,0.028952,0.03562,0.032813,0.025969,0.022285,0.017547,0.018951,0.021934,0.018073,0.019653,0.002106,0.000175,0.000175,0.018249,0.018073,succ
0.052218,0.042403,0.040832,0.03455,0.030493,0.018191,0.027222,0.026436,0.024342,0.024997,0.0195,0.017406,0.014658,0.003272,0.000127,0.000131,0.017537,0.017144,succ
0.061713,0.044061,0.045703,0.034756,0.03243,0.019294,0.027915,0.031336,0.026957,0.025315,0.020799,0.01642,0.018883,0.003147,0.000157,0.000158,0.023125,0.016284,succ
0.05956,0.043525,0.043067,0.02978,0.027031,0.021991,0.026268,0.040012,0.035583,0.025962,0.016035,0.014966,0.012676,0.002138,0.000157,0.000158,0.014966,0.014966,succ
