0.004937,0.00128,0.002194,0.00256,0.002743,0.000366,0.000183,0.000731,0.002377,0.000176,0.001097,0.00128,0.000366,0.000549,0.000549,0.000366,0.000549,0.000248,0.000352,0.000176,0.000914,0.000549,0.000549,0.000366,0.000731,0.000176,0.000366,0.000366,0.000366,0.000366,0.000914,0.000914,0.000731,0.000176,0.000914,0.000183,0.000183,0.000183,0.000183,0.000366,0.001551,0.000352,0,0.000183,0.000183,0.000529,0.000183,0.000366,0.001097,0.000176,0.000224,0.011599,0,0.000183,6.20E-05,0.000731,0.000183,0.000183,0.010703,0.000248,0.000366,0,0,0.009174,0.009981,0.000186,0.000366,0.001463,0.000366,0.000549,0.000183,0.000172,0,0.000133,0.000366,0.000731,0.000183,0.000183,0,0,0.006371,0,0.000366,0.000366,0.000549,0,0.000248,0.000183,0.000731,0.000366,0,0,0.000914,0.000143,0.000124,0.006274,0.000124,0.000183,0.000176,0.006131,succ
0.001493,0.001194,0.003285,0.001792,0.001493,0.000299,0.002986,0.003583,0.000597,0.000659,0.001194,0.000896,0.000597,0.001493,0.000896,0.000299,0.000597,0.000988,0.000597,0.000597,0.000896,0.000299,0.000896,0.000597,0.000299,0.001194,0.000597,0.000597,0.000597,0.000299,0.000299,0.00047,0.000494,0,0.000329,0.000597,0.000597,0.000597,0.000299,0.000597,0.000299,0.002389,7.30E-05,0.000329,0.000597,0.000299,0.001194,0.00047,0.000299,0.000299,0.00047,0,0,0.000896,0.000165,7.70E-05,0.000494,0.000597,0,0.000282,0.000165,0,0,0,0,0.000299,0.000896,0.000753,0.000299,0.000299,0.000329,6.90E-05,0,0.000313,0.000896,0.000597,9.40E-05,0.000137,0.003951,0.000116,0,0,0.000597,0.001792,0.000299,0,9.40E-05,0.000597,0.000659,0.000299,0.003366,0,0.000299,0,7.70E-05,0,0.000329,0.000299,0.000329,0,unsucc
0.002515,0.002515,0.001078,0.001078,0.001258,0.001437,0.001437,0.000898,0.000719,0.000539,0.000539,0.00018,0.00018,0.001078,0.000719,0.000719,0.000539,0.000539,0.000359,0.000359,0.00018,0.000359,0.000719,0.00018,0.000719,0.00018,0.000539,0.001078,0.000898,0.000719,0.000898,0.000898,0.000453,0.000201,0.00018,0.000539,0.000719,0.00018,0.000359,0.000359,0.001162,0.00018,0.000138,0.00018,0.00018,0.00018,0.000968,0.00018,0.000359,0.000539,0.000359,0.011599,0.017263,0.000359,0.000226,0.000262,0.000367,0.000226,0.010703,0.000359,0.000679,0,0.000163,0.009174,0.009981,0.00018,0.000392,0.000539,0.000719,0.000226,0.00018,0.00018,0,0.000201,0.00018,0.000539,0.000359,0.00018,0,0.004765,0.006371,0,0.000359,0.00018,0.000359,0,0.000359,0.000226,0.00018,0.000359,0,0,0.00018,0.000143,0.000131,0.006274,0.000523,0.000359,0.000184,0.006131,succ
0.00061,0.000407,0.000407,0.000203,0.000203,0.000814,0.00061,0.001264,0.000407,0.000271,0.000203,0.000136,0.000407,0.000136,0.000678,0.000407,0.000271,0.000203,0.000882,6.80E-05,0.000919,6.80E-05,6.80E-05,0.000136,0.000345,6.80E-05,0.000339,0.000339,0.000136,0.00061,0.000203,0.000271,0.000136,0.000172,0.000203,6.80E-05,0.000271,0.000203,6.80E-05,6.80E-05,0.000213,0.000115,9.30E-05,0.000407,0.000271,6.80E-05,6.80E-05,0.000919,0.00046,6.80E-05,0.000172,0,0,0.000203,6.80E-05,0.000117,0.000136,0.000115,0,0.000339,6.80E-05,0.000556,0.000244,6.70E-05,0,0.000572,0.00023,0.000136,0.00023,0.000136,0.000678,0.000107,0.002428,0.00035,0.000136,0.000542,0.000115,0.000107,0.003951,0.002617,0,0,0.000542,0.000115,6.80E-05,0.003237,0.000339,0.000107,6.80E-05,0.000339,0.003366,0.003343,0.001264,0,0.000115,0,6.80E-05,0.00023,0.000575,0,unsucc
0.002473,0.002782,0.002473,0.002473,0.001545,0.002009,0.000773,0.000773,0.001545,0.000155,0.000464,0.001545,0.000464,0.000309,0.002627,0.001082,0.000155,0.000155,0.000309,0.000464,0.000927,0.000309,0.000309,0.000155,0.000464,0.000776,0.000155,0.000618,0.000155,0.000618,0.000464,0.000464,0.000638,0,0.000155,0.000464,0.000425,0.000155,0.000259,0.000638,0.000425,0.000155,9.30E-05,0.000464,0.000773,0.000213,0.000425,0.000309,0.000155,0.000155,0.000464,0,0,0.002009,0.000464,0.002327,0.001552,0.000618,0,0.000559,0.000559,0.000556,0,6.70E-05,0,0.000213,0.000618,0.000155,0.000155,0.000618,0.000155,6.40E-05,0.002428,0.002293,0.001082,0.000559,0.000155,0.000155,0.003951,0.002617,0,0,0.000464,0.001117,0.001236,0.003237,0.000559,0.000155,0.000464,0.000309,0.003366,0,0.000618,0,0.000155,0,0.000259,0.000155,0.000155,0,unsucc
0.002773,0.002253,0.001733,0.001213,0.001213,0.00208,0.000693,0.001387,0.001387,0.001527,0.001733,0.00052,0.000693,0.001213,0.00104,0.00104,0.001213,0.000396,0.000693,0.000153,0.001387,0.000347,0.00052,0.000153,0.000867,0.000347,0.000347,0.00104,0.000347,0.000693,0.00052,0.000305,0.000347,0.000201,0.000347,0.00052,0.000173,0.000347,0.000347,0.000764,0.000214,0.000173,0.000138,0.000693,0.000305,0.000305,0.000173,0.000173,0.000347,0.000305,0.000347,0.011599,0.017263,0.000173,0.000173,0.000264,0.000347,0.000305,0.010703,0.000764,0.000153,0,0.000163,0.009174,0.009981,0.000305,0.001213,0.000347,0.00052,0.000611,0.00052,0.00018,0,0.000201,0.000347,0.000347,0.000597,0.00018,0,0.004765,0.006371,0,0.000693,0.000214,0.000867,0,0.000347,0.00052,0.00052,0.000693,0,0,0.000458,0.000143,0.00018,0.006274,0.000153,0.000173,0.000305,0.006131,succ
0.002956,0.001256,0.004729,0.003916,0.001552,0.000369,0.001182,0.00133,0.001626,0.000517,0.001552,0.001995,0.000443,0.001182,0.001182,0.000591,0.001847,0.000296,0.000665,0.000296,0.00133,0.000591,0.000222,0.000222,0.001552,0.000148,0.000148,0.001478,0.000813,0.000296,0.001847,0.000665,0.000222,0.000172,0.000369,0.000148,0.000296,0.000296,0.000369,0.001182,0.000222,0.000222,0.002391,0.000961,0.000222,0.000148,0.000296,0.000148,0.000296,0.000222,0.000222,5.40E-05,0,7.40E-05,0.000148,0.000274,7.40E-05,7.40E-05,0,0.000369,0.000296,0.002119,0.000244,6.70E-05,0,7.40E-05,0.000591,0.000517,0.000296,0.000296,0.000517,0.000185,0.002428,0.000176,0.000739,0.000517,0.000148,0.000147,0.003951,0.002617,0,0.004458,0.000443,0.000369,0.001478,0.003237,0.000296,0.000813,0.000222,0.000222,0.003366,0.003343,0.000222,0,0.000185,0,7.30E-05,0.000443,0.000548,0,unsucc
0.002596,0.001374,0.001222,0.000764,0.001222,0.000916,0.000305,0.001527,0.000764,0.001527,0.001222,0.000305,0.000305,0.000764,0.000458,0.000458,0.000153,0.000396,0.000611,0.000153,0.000153,0.000642,0.000305,0.000153,0.000916,0.000611,0.000856,0.001069,0.000305,0.000153,0.000764,0.000305,0.000305,0.000201,0.000428,0.000611,0.000153,0.000305,0.000916,0.000764,0.000214,0.000458,0.000138,0.000153,0.000305,0.000305,0.000428,0.000305,0.000458,0.000305,0.000153,0.011599,0.017263,0.000305,0.00018,0.000264,0.000428,0.000305,0.010703,0.000764,0.000153,0,0.000163,0.009174,0.009981,0.000305,0.000305,0.000611,0.000611,0.000611,0.000642,0.00018,0,0.000201,0.000305,0.000153,0.000597,0.00018,0,0.004765,0.006371,0,0.000428,0.000214,0.000611,0,0.000764,0.000214,0.001069,0.000305,0,0,0.000458,0.000143,0.00018,0.006274,0.000153,0.000153,0.000305,0.006131,succ
0.003312,0.001932,0.00138,0.001794,0.000828,0.00069,0.00138,0.000276,0.000828,0.001104,0.000552,0.00138,0.000552,0.00069,0.001104,0.000414,0.00069,0.000138,0.000552,0.000138,0.001242,0.000414,0.000828,0.00018,0.00069,0.00069,0.000828,0.00069,0.000828,0.000828,0.000552,0.000276,0.000453,0.000201,0.000276,0.000552,0.000966,0.000276,0.000359,0.00069,0.001162,0.000552,0.000138,0.00018,0.000966,0.000276,0.000138,0.000138,0.000359,0.000138,0.000966,0.011599,0.017263,0.000276,0.000276,0.000262,0.000367,0.000226,0.010703,0.000359,0.000138,0,0.000163,0.009174,0.009981,0.00018,0.000392,0.000138,0.000276,0.000414,0.000414,0.00018,0,0.000201,0.000276,0.000539,0.000138,0.00018,0,0.004765,0.006371,0,0.000552,0.000276,0.000276,0,0.000359,0.000138,0.00018,0.000552,0,0,0.000276,0.000143,0.000131,0.006274,0.000523,0.000276,0.000138,0.006131,succ
0.003638,0.00214,0.001926,0.00107,0.002996,0.000856,0.00107,0.00107,0.000856,0.001393,0.001712,0.000428,0.000428,0.001498,0.001284,0.000642,0.00214,0.000396,0.000642,0.000264,0.000792,0.000642,0.00107,0.000396,0.000428,0.000214,0.000856,0.00107,0.000642,0.000856,0.000642,0.000856,0.001284,0.000201,0.000428,0.00066,0.000642,0.000214,0.000214,0.000428,0.000214,0.000214,0.000138,0.000214,0.000642,0.000428,0.000428,0.000138,0.000642,0.00066,0.000966,0.011599,0.017263,0.000796,0.00018,0.000264,0.000428,0.000214,0.010703,0.000214,0.000528,0,0.000163,0.009174,0.009981,0.000132,0.000642,0.000856,0.000214,0.000214,0.000642,0.00018,0,0.000201,0.000428,0.000214,0.000597,0.00018,0,0.004765,0.006371,0,0.000428,0.000214,0.000528,0,0.000214,0.000214,0.000132,0.000428,0,0,0.000214,0.000143,0.00018,0.006274,0.000523,0.000132,0.001393,0.006131,succ
0.001233,0.002603,0.000411,0.000822,0.000959,0.001233,0.000411,0.000137,0.000274,0.000411,0.000548,0.000274,0.000274,0.000548,0.001781,0.000959,0.000274,0.000411,0.000137,0.000959,0.000137,0.000274,0.000274,0.000959,0.000274,0.000274,0.000137,0.000548,0.000274,0.000548,0.000137,0.000822,0.000274,0.000172,0.000411,0.000548,0.000822,0.000274,0.000274,0.000411,0.000548,0.000354,0.002391,7.30E-05,0.000822,0.000411,0.000411,0.000173,0.000411,0.000274,7.30E-05,5.40E-05,0,0.000137,0.000137,0.000274,0.000685,0.000807,0,0.000137,0.000739,0.002119,0.000244,6.70E-05,0,0.000137,0.000274,7.30E-05,0.000685,0.000685,0.00044,0.000185,0.002428,0.000176,0.000367,0.000822,0.000137,0.000147,0.003951,0.002617,0,0.004458,0.000274,0.000513,0.000147,0.003237,0.000137,0.000531,0.000137,0.000137,0.003366,0.003343,0.000548,0,0.000185,0,7.30E-05,0.000822,0.000548,0,unsucc
0.001188,0.001452,0.000132,0.001056,0.000528,0.000528,0.000528,0.002189,0.00066,0.001393,0.000792,0.001188,0.000132,0.000396,0.000528,0.000132,0.000528,0.000396,0.000792,0.000264,0.000792,0.00066,0.000264,0.000396,0.000264,0.000396,0.000132,0.000528,0.000396,0.000132,0.000132,0.000264,0.00066,0.000201,0.001619,0.00066,0.000396,0.000264,0.000132,0.000528,0.001162,0.000199,0.000138,0.000264,0.00066,0.000199,0.000264,0.000138,0.000132,0.00066,0.000966,0.011599,0.017263,0.000796,0.00018,0.000264,0.000264,0.000132,0.010703,0.000264,0.000528,0,0.000163,0.009174,0.009981,0.000132,0.000528,0.000264,0.000132,0.000264,0.000264,0.00018,0,0.000201,0.000132,0.000264,0.000597,0.00018,0,0.004765,0.006371,0,0.000132,0.000792,0.000528,0,0.000264,0.00018,0.000132,0.000132,0,0,0.000132,0.000143,0.00018,0.006274,0.000523,0.000132,0.001393,0.006131,succ
0.004379,0.002986,0.001592,0.001791,0.001194,0.001194,0.000995,0.002189,0.000995,0.001393,0.001393,0.000597,0.001194,0.000398,0.000995,0.001791,0.001194,0.000597,0.001194,0.000398,0.000398,0.000398,0.000398,0.000796,0.000199,0.000398,0.001791,0.000796,0.000899,0.000597,0.000398,0.000719,0.000597,0.000201,0.001619,0.001194,0.000597,0.000796,0.000995,0.00018,0.001162,0.000199,0.000138,0.00018,0.000199,0.000199,0.00018,0.000138,0.00018,0.000199,0.000966,0.011599,0.017263,0.000796,0.00018,0.000262,0.000367,0.000597,0.010703,0.000199,0.000138,0,0.000163,0.009174,0.009981,0.00018,0.000398,0.000597,0.000199,0.000199,0.00054,0.00018,0,0.000201,0.000398,0.000899,0.000597,0.00018,0,0.004765,0.006371,0,0.00054,0.00036,0.00036,0,0.000199,0.00018,0.000199,0.000199,0,0,0.000199,0.000143,0.00018,0.006274,0.000523,0.000199,0.001393,0.006131,succ
0.003597,0.002878,0.002158,0.002158,0.001799,0.001799,0.000899,0.00018,0.000719,0.00054,0.001799,0.001978,0.00054,0.001259,0.001799,0.002338,0.001079,0.00018,0.00036,0.00018,0.001978,0.00054,0.001439,0.00036,0.001079,0.00069,0.00018,0.00036,0.000899,0.00036,0.001079,0.000719,0.003058,0.000201,0.001619,0.00054,0.00054,0.000276,0.00036,0.00018,0.001162,0.00054,0.000138,0.00018,0.000899,0.000276,0.00018,0.000138,0.00018,0.000138,0.000966,0.011599,0.017263,0.00018,0.00018,0.000262,0.000367,0.001079,0.010703,0.000359,0.000138,0,0.000163,0.009174,0.009981,0.00018,0.00018,0.00054,0.00036,0.00018,0.00054,0.00018,0,0.000201,0.00036,0.000899,0.00018,0.00018,0,0.004765,0.006371,0,0.00054,0.00036,0.00036,0,0.00036,0.00018,0.00018,0.00054,0,0,0.00054,0.000143,0.00018,0.006274,0.000523,0.00036,0.000138,0.006131,succ
0.001934,0.003315,0.002486,0.001657,0.001105,0.001473,0.002486,0.001105,0.001289,0.001565,0.000645,0.000552,0.000184,0.000737,0.000829,0.000921,0.001565,0.000552,0.00046,0.000737,0.000737,0.000276,0.000276,0.000737,0.000184,0.00046,0.000276,0.000552,0.00046,0.00046,0.000368,0.000829,0.000368,0,0.001381,0.000368,0.000645,0.001657,0.00046,0.000552,0.000184,0.00053,0,9.20E-05,9.20E-05,0.000829,0.000184,9.20E-05,0.000276,0.001197,0.000177,0,0,0.000276,0.000184,9.20E-05,0.000184,0.001148,0,0.000265,0.000391,0,0,0,0,9.20E-05,8.80E-05,0.000368,0.000184,0.001105,0.000276,0,0,0,0.000276,0.000276,0.00046,0.00046,0,0,0,0,0.000184,0.000276,9.20E-05,0,0.000265,0.000184,0.00053,0.000184,0,0,0.000276,0,0.000276,0,8.80E-05,0.000921,0.000645,0,unsucc
0.003481,0.002785,0.004525,0.001044,0.001392,0.001392,0.000348,0.002088,0.000348,0.000348,0.001392,0.000411,0.000329,0.000348,0.001044,0.002088,0.00107,0.000696,0.000348,0.000165,0.000658,0.002436,0.000348,0.001392,0.001044,0.001392,0.000348,0.000696,0.000348,0.000348,0.000348,0.000348,0.000348,0.000172,0.001044,0.001044,0.000696,0.001392,0.000348,0.000696,0.000696,0.000348,0.001458,0.002715,0.000165,0.000696,0.000696,0.000696,0.000658,0.00174,0.000348,0,0,0.000348,0.000696,0.000376,0.000348,0.000165,0,0.000576,0.000165,0.000972,0.000244,6.70E-05,0,0.00025,0.000987,0.001975,0.000348,0.000348,0.000348,8.80E-05,0.002428,0.000125,0.000576,0.000696,0.000348,8.20E-05,0.003951,0.002617,0,0.004458,0.000329,0.000247,0.000348,0.003237,0.000247,0.001878,0.000348,0.001044,0.003366,0.003343,0.000696,0,0.000165,0,0.000501,0.001392,0.000348,0,unsucc
0.001117,0.002793,0.001676,0.000851,0.002793,0.001117,0.001488,0.001676,0.000559,0.000559,0.000559,0.001676,0.000559,0.000559,0.000559,0.000851,0.000559,0.000425,0.000517,0.000213,0.001117,0.000559,0.000559,0.000425,0.000559,0.000776,0.000559,0.000559,0.001117,0.000559,0.000559,0.000559,0.000638,0,0.000638,0.000425,0.000425,0.000559,0.000259,0.000638,0.000425,0.000383,9.30E-05,0.00032,0.000213,0.000213,0.000425,0.000213,0.001063,0.000517,0.000559,0,0,0.000213,0.000128,0.002327,0.001552,0.000559,0,0.000559,0.000559,0.000556,0,6.70E-05,0,0.000213,0.001914,0.001117,0.000831,0.000213,0.000259,6.40E-05,0.002428,0.002293,0.000213,0.000559,0.000213,0.000259,0.003951,0.002617,0,0,0.000638,0.001117,0.000638,0.003237,0.000559,0.000559,0.000213,0.001117,0.003366,0,0.000213,0,0.000559,0,0.000259,0.000517,0.000776,0,unsucc
0.002285,0.002742,0.001554,0.001919,0.000823,0.002559,0.00128,0.001097,0.000914,0.002376,0.001097,0.000183,9.10E-05,0.001097,0.001371,0.001188,0.001737,0.002285,0.000823,0.002376,0.00033,0.000823,0.000548,0.000914,0.000823,0.000274,0.000274,0.000823,0.000366,0.00064,0.000823,0.000183,0.00064,0,0.000183,0.000823,0.000914,0.000366,0.000165,0.000366,0.000274,0.000165,0,0.001097,0.000274,0.000457,0.000165,0.000165,0.000366,0.001097,0.000183,0,0,9.00E-05,9.10E-05,0.000541,0.000731,0.000457,0,0.00297,0.000548,0,0,0,0,0.000165,0.000366,0.000183,0.000548,0.000457,0.000366,0.000226,0,0.000314,0.000457,0.000457,9.10E-05,9.10E-05,0,0.000116,0,0,9.10E-05,0.000183,9.10E-05,0,0.00297,9.00E-05,0.000366,9.10E-05,0,0,0.000274,0,0.00018,0,9.00E-05,0.000183,0.000457,0,unsucc
0.003522,0.001672,0.001492,0.003403,0.001552,0.000478,0.000657,0.000119,0.001552,0.000298,0.001791,0.000298,0.000836,0.000597,0.000955,0.001194,0.000657,0.000358,0.000836,0.000179,0.000597,0.000239,0.000657,0.000179,0.000119,0.000358,0.000537,0.000657,0.000895,0.000776,0.001015,0.000179,0.001075,0.000172,0.000119,0.000597,0.000358,0.000358,0.000418,0.000358,0.001015,0.000776,0.002862,0.000358,0.000239,0.000119,0.001254,8.60E-05,0.000119,0.000358,6.00E-05,0,0,0.000537,0.000342,6.00E-05,0.000119,8.60E-05,0,0.000119,0.000119,0.001561,0.000244,6.70E-05,0,0.000239,0.000298,0.000298,0.000179,0.000418,0.000358,0.000124,0.002428,8.60E-05,0.000179,0.000179,6.00E-05,6.00E-05,0.003951,0.002617,0,0,0.000836,6.00E-05,0.000657,0.003237,0.000119,8.60E-05,0.000478,6.00E-05,0.003366,0.003343,0.000358,0,6.00E-05,0,0.00016,0.000179,6.00E-05,0,unsucc
0.00162,0.002797,0.001914,0.001178,0.000883,0.001325,0.001472,0.000736,0.001767,0.001325,0.000442,0.000147,0.000147,0.000294,0.001325,0.001178,0.000736,9.00E-05,0.000589,0.000589,0.000147,0.000294,0.000442,0.000294,0.000294,0.00036,0.000736,0.000589,0.000294,0.000294,0.000294,0.000736,0.000736,0,0.000736,0.000442,0.000883,0.000294,0.000442,0.000147,0.000147,0.00054,9.30E-05,0.000294,0.000442,0.000589,9.00E-05,0.000147,9.00E-05,0.000442,9.00E-05,0,0,0.000442,0.000589,0.000189,0.000294,0.000442,0,0.00054,0.00036,0.000556,0,6.70E-05,0,0.001914,0.001325,0.000294,0.00036,0.000589,0.000631,5.70E-05,0.002428,0.002293,0.000736,0.001031,0.000147,0.000378,0.003951,0.000116,0,0,0.000147,0.000147,0.000294,0.003237,0.00027,0.00036,0.000212,0.000147,0.003366,0,0.000147,0,0.000189,0,0.000189,0.000589,0.000442,0,unsucc
0.002898,0.002093,0.000161,0.001288,0.002093,0.000805,0.000322,0.000161,0.000966,0.000644,0.002093,0.00161,0.000644,0.000805,0.001127,0.000244,0.001288,0.000485,0.000966,0.000122,0.001288,0.000805,0.001127,0.000322,0.000644,0.000322,0.000322,0.001127,0.001127,0.000975,0.000161,0.001288,0.000966,0.000176,0.000483,0.000322,0.000161,0.000161,0.000161,0.000644,0.001449,0.000483,0,0.000488,0.000161,0.000161,0.001127,0.000161,0.000161,0.000162,0.000161,0.011599,0,0.000161,0.000366,0.000731,0.000244,0.000183,0.010703,0.000322,0.000366,0,0.000244,0.009174,0.009981,0.000322,0.000966,0.000966,0.000122,0.000161,0.001449,0.000172,0,0.000133,0.000966,0.000644,0.000122,0.000161,0,0,0.006371,0,0.000644,0.000161,0.000322,0,0.000322,0.000162,0.000805,0.000161,0,0,0.000161,0.000143,0.000161,0.006274,0.000162,0.000488,0.000162,0.006131,succ
0.001411,0.001552,0.00127,0.000847,0.000564,0.000423,0.000423,0.000282,0.000282,0.001129,0.000282,0.000141,0.000141,0.000423,0.000423,0.000141,0.000282,0.000706,0.000282,0.001411,0.000282,0.000706,0.000282,0.000847,0.000282,0.000282,0.000141,0.000423,0.000706,0.000282,0.000423,0.000736,0.000141,0,0.000141,0.000423,0.000564,0.000141,0.000423,0.000423,0.000147,0.000282,9.30E-05,0.000141,0.000282,0.000141,9.00E-05,0.000141,0.000423,0.000564,9.00E-05,0,0,0.000706,0.000282,0.000141,0.000988,0.000141,0,0.000423,0.000282,0.000556,0,6.70E-05,0,0.001914,0.001325,0.000282,0.000847,0.000423,0.000706,5.70E-05,0.002428,0.002293,0.000141,0.001031,0.000147,0.000378,0.003951,0.000116,0,0,0.000141,0.000147,0.000294,0.003237,0.000423,0.00036,0.000141,0.000141,0.003366,0,0.000147,0,0.000189,0,0.000189,0.000141,0.000706,0,unsucc
0.000129,0.000516,0.002166,0.000516,0.002193,0.000387,0.001032,0.000774,0.000129,0.000387,0.000258,0.000387,0.000774,0.000387,0.000516,0.000258,0.000774,0.000129,0.000516,0.000788,0.000516,0.000129,0.000774,0.000258,0.000258,0.000258,0.000387,0.000387,0.001419,0.000387,0.000258,0.000516,0.000258,0.00034,0.000903,0.000129,0.000645,0.000516,0.000197,0.000387,0.000197,0.000364,0,0.000129,0.000516,0.000197,0.000516,0.000645,0.000903,0.000258,0.000182,0.011599,0,0.000258,0.000129,0.000197,0.000129,0.000258,0.010703,0.000591,0.000197,0,0,0.009174,0.009981,0.000129,0.000788,0.000129,0.000258,0.000197,0.000129,0.000172,0,0.000167,0.000387,0.000387,0.000197,0.000196,0,0,0.006371,0,0.000591,0.000387,0.000129,0,0.000591,0.000197,0.000258,0.000258,0,0,0.000774,0.000143,0.000182,0.006274,0.000142,0.000394,0.000364,0.006131,succ
0.00289,0.001503,0.001734,0.002197,0.004162,0.000578,0.000925,0.00185,0.00104,0.003237,0.000925,0.000578,0.000231,0.000809,0.001272,0.000578,0.000231,0.003121,0.000948,0.002312,0.001225,0.000694,0.000925,0.00185,0.000462,0.001387,0.000694,0.000925,0.000462,0.000694,0.000116,0.000694,0.000116,0,0.00104,0.000231,0.000231,0.000474,0.000578,0.000578,0.000474,0.000116,0,0.000116,0.000231,0.000809,0.000462,0.000116,0.000462,0.001272,0.000347,0,0,0.000578,0.000408,0.000116,0.000925,0.000116,0,0.000116,0.000204,0,0,0,0,0.000167,0.000116,0.000809,0.000694,0.000578,0.00104,0.000226,0,0.000314,0.000462,0.00104,0.000116,0.000237,0,0.000116,0,0,0.000231,0.000231,0.000231,0,0.000116,0.000116,0.000231,0.000116,0,0,0.000925,0,0.000408,0,0.002543,0.000462,0.00104,0,unsucc
0.004112,0.002232,0.003407,0.00188,0.00141,0.00094,0.001292,0.003055,0.001057,0.000822,0.000587,0.001175,0.000352,0.000705,0.001057,0.00188,0.00094,0.00094,0.000235,0.000587,0.000235,0.000587,0.000587,0.000705,0.000587,0.00047,0.00047,0.001175,0.000587,0.000587,0.001175,0.000587,0.001057,0,0.000352,0.00094,0.000235,0.000352,0.000117,0.000705,0.000533,0.00094,0,0.000705,0.000352,0.000117,0.000134,0.000158,0.000235,0.000352,0.00376,0,0,0.000634,0.000352,0.00047,0.000401,0.000222,0.010703,0.000669,0.000475,0,0,0.009174,0.009981,0.000117,0.000587,0.000235,0.000235,0.000587,0.000235,0.000172,0,0.000167,0.000705,0.000235,0.000117,0.000117,0,0,0.006371,0,0.000352,0.000158,0.000117,0,0.000158,0.000117,0.00047,0.000352,0,0,0.000587,0.000143,0.000117,0.006274,0.000164,0.000117,0.000117,0.006131,succ
0.00263,0.002379,0.000877,0.002379,0.000877,0.001879,0.000751,0.00025,0.000877,0.001002,0.001127,0.000635,0.00025,0.000626,0.000751,0.003757,0.00025,0.000376,0.000376,0.000376,0.000376,0.000376,0.000376,0.000376,0.001252,0.000751,0.00025,0.000125,0.000626,0.001002,0.00025,0.000626,0.000125,0,0.000501,0.000501,0.000501,0.000376,0.000877,0.000212,0.000125,0.000423,0,0.001378,0.000501,0.000751,0.000125,0.000336,0.00025,0.000125,0.000347,0,0,0.00025,0.000408,0.000116,0.00025,0.000125,0,0.001378,0.000635,0,0,0,0,0.000167,0.00025,0.001252,0.000626,0.001127,0.00025,0.000226,0,0.000314,0.000376,0.000501,0.000125,0.00025,0,0.000116,0,0,0.00025,0.000505,0.000626,0,0.001378,0.000212,0.000168,0.00025,0,0,0.000125,0,0.000408,0,0.002543,0.000626,0.000423,0,unsucc
0.00242,0.002493,0.0011,0.000733,0.001027,0.0011,0.000807,0.00066,0.000147,0.000587,0.00022,0.00132,0.000293,0.000587,0.001027,0.000367,7.30E-05,0.000367,0.000147,0.000513,0.00044,0.000513,0.001027,0.000733,0.00022,0.001687,0.000293,0.000147,0.000367,0.000513,0.000293,0.000293,0.00022,0.000172,0.000367,0.000367,0.000733,0.000733,0.000587,0.000587,0.001173,0.000354,0.002391,7.30E-05,0.000587,0.000733,0.000807,0.000173,0.00044,0.00132,7.30E-05,5.40E-05,0,0.00022,0.000187,7.30E-05,0.000367,0.000807,0,0.0001,0.000739,0.002119,0.000244,6.70E-05,0,0.000187,7.30E-05,7.30E-05,7.30E-05,0.000733,0.00044,0.000185,0.002428,0.000176,0.000367,0.000147,0.000513,0.000147,0.003951,0.002617,0,0.004458,0.00044,0.000513,0.000147,0.003237,0.000187,0.000531,0.000177,0.00044,0.003366,0.003343,0.00066,0,0.000185,0,7.30E-05,0.000953,7.30E-05,0,unsucc
0.001322,0.002832,0.002077,0.000944,0.003399,0.001133,0.001133,0.000566,0.000566,0.001133,0.001699,0.000113,0.000378,0.000755,0.000189,0.000944,0.000755,0.001322,0.001322,0.00334,0.000566,0.001133,0.000755,0.000378,0.000566,9.40E-05,0.000566,0.000189,0.000944,0.000944,0.000755,0.000189,0.000378,0,0.000566,0.002455,0.000378,0.000378,0.000378,0.000755,0.000378,0.000189,9.30E-05,0.000378,0.000189,0.000189,0.000378,0.000378,0.000944,0.000378,0.00034,0,0,9.30E-05,5.70E-05,0.000189,0.000566,0.000755,0,0.000755,0.000189,0.000556,0,6.70E-05,0,0.000556,0.000189,0.000189,0.001322,9.40E-05,0.000189,5.70E-05,0.002428,0.002293,0.000378,0.000189,5.70E-05,0.000378,0.003951,0.000116,0,0,0.000378,5.70E-05,0.000189,0.003237,0.000755,0.000278,0.000755,0.000378,0.003366,0,0.000566,0,0.000189,0,0.000189,9.40E-05,0.000378,0,unsucc
0.003071,0.001293,0.00097,0.003071,0.00097,0.001455,0.000808,0.000323,0.000485,0.000162,0.001616,0.000485,0.000323,0.000485,0.001293,0.001293,0.000485,0.000485,0.000323,0.000162,0.000323,0.000485,0.000323,0.000162,0.00097,0.001131,0.000647,0.000647,0.000323,0.000647,0.001131,0.000323,0.000323,0.000176,0.000485,0.000647,0.000808,0.000404,0.000323,0.000485,0.001551,0.000162,0,0.000323,0.000323,0.000162,0.000183,0.000162,0.000162,0.000162,0.000224,0.011599,0,0.000162,0.000323,0.000731,0.000162,0.000183,0.010703,0.001293,0.000162,0,0,0.009174,0.009981,0.000162,0.000647,0.001131,0.000323,0.000323,0.000647,0.000172,0,0.000133,0.000607,0.000808,0.000323,0.000183,0,0,0.006371,0,0.000323,0.000202,0.000323,0,0.000162,0.000162,0.000162,0.000162,0,0,0.000485,0.000143,0.000202,0.006274,0.000162,0.000323,0.000162,0.006131,succ
