0.002315,0.002493,0.001425,0.000178,0.001425,0.00089,0.00089,0.000712,0.000534,0.000356,0.000356,0.001081,0.001068,0.001603,0.000534,0.001068,0.000356,0.000178,0.001081,0.000178,0.000671,0.000356,0.000356,0.000712,0.000712,0.000534,0.000356,0.000336,0.00024,0.000356,0.000534,0.000671,0.000712,0.00024,0.000356,0.000534,0.000712,0.000356,0.000178,0.000356,0.000712,0.000356,0.000534,0.00089,0.000178,0.000356,0.000178,0.000178,0.000601,0.000712,0.00036,0.022691,0.000178,0.000132,0.000178,0.000178,0.00012,0.00012,0.00012,0.000178,0.000534,0.000356,0.000178,0.000356,0.011983,0.001068,0.00089,0.000178,0.001246,0.000712,0.000168,0.00012,0,0.000178,6.40E-05,0.00012,0.000178,0.000534,0.001603,0.000534,0.00089,0.00024,0.000356,0.00048,0.001877,0.000356,0.000235,0.000178,0.000178,0.000712,0,0.000841,0.000154,0.000235,0.00024,9.40E-05,0.000712,0.000178,0.000178,0.001039,succ
0.002042,0.001441,0.002042,0.001802,0.001321,0.001201,0.000721,0.000721,0.001201,0.001562,0.000841,0.001081,0.00024,0.00024,0.000721,0.00048,0.001201,0.00024,0.001081,0.000841,0.000671,0.000841,0.000841,0.001081,0.00048,0.000336,0.00048,0.000336,0.00024,0.00048,0.00048,0.000671,0.00024,0.00024,0.000721,0.00012,0.00036,0.00048,0.000721,0.00024,0.00012,0.00024,0.00012,0.000168,0.000721,0.000841,0.000961,0.000188,0.000601,0.000601,0.00036,0.022691,0.00012,0.000132,0.00024,0.000375,0.00012,0.00012,0.00012,0.00048,0.00048,0.000721,0.00036,0.00048,0.011983,0.00012,0.00012,0.00048,0.00012,0.00024,0.000168,0.00012,0,0.00036,6.40E-05,0.00012,0.000336,0.00012,0.00024,0.00024,0.00012,0.00024,0.00036,0.00048,0.001877,0.00012,0.000235,0.000188,0.00012,0.000168,0,0.000841,0.000154,0.000235,0.00024,9.40E-05,0.00012,0.00024,0.00048,0.001039,succ
0.00275,0.002063,0.000963,0.002063,0.000413,0.00165,0.000413,0.000963,0.0011,0.000963,0.000753,0.000275,0.000275,0.000753,0.000688,0.000275,0.000825,0.00055,0.000413,0.00055,0.000688,0.000628,0.000413,0.000963,0.000138,0.000251,0.000688,0.000688,0.000126,0.000275,0.000825,0.000275,0.000688,0.000138,0.00055,0.000688,0.000138,0.000126,0.000413,0.000251,0.000275,0.000275,0.000339,0.000753,0.000138,0.000138,0.000138,0.00055,0.000688,0.000963,0.000275,0.022691,0.000138,0.000146,0.000275,0.000251,0.000138,0.000166,0.000628,0.000413,0.000126,0.000275,0.000413,0.000138,0,0.000251,0.000339,0.000275,0.000251,0.000275,0.001238,0.000502,0,0.00055,0.000119,0.000138,0.000377,0.000138,0.00055,0.00055,0.000138,0.000138,0.000963,0.000413,0.00013,0.000413,0.000179,0.00013,0.000377,0.000138,0,0.000413,0.000179,0.000179,0.000413,9.40E-05,0.000377,0.000413,0.000275,0.000299,succ
0.005415,0.001805,0.004102,0.002461,0.000985,0.002297,0.000964,0.001313,0.000985,0.001641,0.000328,0.002133,0.002133,0.000656,0.00082,0.001805,0.000164,0.000492,0.000656,0.002133,0.000664,0.000164,0.000328,0.000164,0.000492,0.000164,0.000328,8.30E-05,0.00124,0.000492,0.000492,0.000492,0.000656,0.000413,0.001149,0.000985,0.000413,0.000492,0.00082,0.000164,0.000328,0.000328,0.000492,0.000656,0.001149,0.000164,0.000138,0.000656,0.000492,0.000328,0.000138,0,0.000492,0,0.000656,0.000459,0.000689,0.000276,0.000656,0.000164,0.000492,0.000413,0.000138,0.000328,0,0.000328,0.000164,0.000138,0.000328,9.20E-05,0.000328,0.001969,0,0.000328,0.000108,0.000137,0.000276,0.00082,0.000328,0.000164,0.000328,0.000413,0.000656,0.000328,0.000137,0.000164,0.000164,0.000324,0.000656,0.000164,0,0.000138,0.000164,0.000164,0.000164,0,0.000328,0.000328,0.000492,0.001375,succ
0.001378,0.000551,0.001102,0.00124,0.001102,0.001516,0.000964,0.001791,9.20E-05,0.000689,0.001102,0.000964,0.000689,0.000827,0.000413,0.000551,0.000689,0.000413,0.000184,0.001791,0.000664,0.000551,0.000689,0.000826,0.000138,0.001929,0.000276,8.30E-05,0.00124,0.000689,0.000276,0.000413,0.000551,0.000413,0.000413,0.000276,0.000413,0.000138,0.000964,0.000138,0.000413,0.000413,0.000413,0.000551,0.000276,0.000276,0.000138,0.000138,0.000551,0.000138,0.000138,0,0.000551,0,0.000551,0.000459,0.000689,0.000276,0.000138,0.000138,0.000551,0.000413,0.000138,0.000551,0,0.000367,0.000138,0.000138,0.000413,9.20E-05,0.000413,0.000138,0,0.000138,0.000108,0.000137,0.000276,0.000551,0.000138,0.000413,0.000184,0.000413,0.000276,0.000413,0.000137,0.000413,9.20E-05,0.000324,0.000184,0.001285,0,0.000138,0.000137,9.20E-05,9.20E-05,0,0.000367,9.20E-05,0.000918,0.001375,succ
0.004856,0.001895,0.003079,0.001184,0.000947,0.001066,0.001895,0.001303,0.001184,0.000947,0.001303,0.000947,0.001066,0.000592,0.000711,0.000355,0.000592,0.000592,0.000592,0.000592,0.000984,0.000474,0.000592,0.000118,0.000355,0.000237,0.000474,0.000656,0.000237,0.000118,0.001066,0.001184,0.000237,0.000474,0.000474,0.001303,0.000474,0.000592,0.000118,0.000355,0.000118,0.000118,0.000592,0.000947,0.000237,0.000711,0.000947,0.001096,0.001303,0.000237,0.000183,0.022691,0.000474,0.000472,0.000711,0.00029,0.001066,9.70E-05,0.001066,0.000355,0.000237,0.000355,0.000474,0.000711,0.011983,0.000118,0.000548,0.000118,0.000592,0.000118,0.000355,0.000183,0,0.000355,0.000136,0.000183,9.70E-05,0.00013,0.000118,0.000355,0.000183,0.000237,0.000118,0.000355,0.000365,0.000237,9.70E-05,0.001013,0.000118,0.000474,0,0.000237,0.0002,9.70E-05,0.000118,9.40E-05,0.001096,0.000592,0.000355,0.001039,succ
0.001146,0.000655,0.000164,0.001964,0.000655,0.000327,0.000655,0.000491,0.000655,0.000164,0.000655,0.000947,0.000327,0.000327,0.000164,0.000491,0.000327,0.000164,0.000327,0.000592,0.000164,0.000818,0.000327,0.000491,0.000491,0.000164,0.000164,0.000655,0.000237,0.000164,0.000491,0.000164,0.000655,0.000164,0.000655,0.000164,0.000491,0.000592,0.000164,0.000355,0.000164,0.000491,0.000818,0.000164,0.000237,0.000164,0.000947,0.001096,0.000491,0.000164,0.000164,0.022691,0.000491,0.000472,0.000164,0.00029,0.000327,9.70E-05,0.001066,0.000327,0.000164,0.000355,0.000474,0.000164,0.011983,0.000118,0.000548,0.000327,0.000164,0.000164,0.000327,0.000183,0,0.000355,0.000136,0.000183,9.70E-05,0.000164,0.000491,0.000164,0.000327,0.000164,0.000164,0.000164,0.000365,0.000655,9.70E-05,0.000164,0.000164,0.000474,0,0.000237,0.0002,9.70E-05,0.000118,9.40E-05,0.000164,0.000164,0.000355,0.001039,succ
0.001476,0.001312,0.000984,0.000656,0.000656,0.001148,0.001312,0.000492,0.000164,0.001312,0.00082,0.000984,0.000492,0.000328,0.001148,0.000164,0.001312,0.000164,0.000328,0.000328,0.000984,0.000153,0.000164,0.000164,0.000492,0.000492,0.001148,0.000656,0.00082,0.000328,0.000328,0.000328,0.000164,0.000164,0.000492,0.000656,0.000656,0.000492,0.000328,0.000656,0.000656,0.000306,0.000164,0.000164,0.000554,0.000656,0.000164,0.000164,0.000656,0.000492,0.000164,0.022691,0.000492,0.000472,0.000459,0.000222,0.000164,0.000153,0.000306,0.000656,0.000164,0.000492,0.000171,0.000164,0.011983,0.00082,0.000164,0.000328,0.000492,0.000492,0.000656,0.000492,0,0.000918,0.000136,0.000408,0.000153,0.000328,0.000164,0.000164,0.000656,0.000459,0.000328,0.000656,0.000164,0.000328,0.000136,0.000306,0.000459,0.000153,0,0.000328,0.0002,0.000136,0.000306,9.40E-05,0.000306,0.000328,0.000328,0.001039,succ
0.00238,0.001904,0.000476,0.001111,0.000476,0.000476,0.001745,0.001587,0.000476,0.000317,0.001111,0.000317,0.001745,0.000317,0.000793,0.000476,0.000476,0.000476,0.000476,0.001587,0.000476,0.000159,0.000635,0.000476,0.001269,0.000476,0.000317,0.000317,0.000159,0.000125,0.000635,0.000159,0.000626,0.000159,0.000159,0.000476,0.000159,0.000476,0.000317,0.000433,0.00025,0.000317,0.000476,0.000476,0.000317,0.000325,0.001111,0.000125,0.000635,0.000626,0.000125,0,0.000476,0,0.000159,0.000155,0.000159,0.000217,0.000159,0.000476,0.000317,0.000159,0.000876,0.000635,0,0.000317,0.000108,0.000317,0.000159,0.000317,0.001002,0.000159,0,0.000159,0.000108,0.000125,0.000159,0.000159,0.000317,0.000217,0.000125,0.000159,0.000317,0.000159,0.000777,0.000159,0.0001,0.000433,0.000159,0.000125,0,0.000159,0.000164,0.0001,0.000317,9.40E-05,0.000159,0.000159,0.000317,0.000469,succ
0.001278,0.00073,0.00073,0.001187,0.000639,0.000274,0.000749,0.000913,0.000183,0.000456,0.000274,0.000183,0.000183,0.000456,0.000274,0.000183,9.10E-05,9.10E-05,0.000822,0.000183,0.0003,0.000639,0.000365,0.000365,0.000183,0.000248,9.10E-05,0.000454,9.10E-05,0.00015,0.000183,0.00015,0.000365,0.000248,9.10E-05,0.000274,9.10E-05,9.10E-05,0.000365,0.000183,0.000274,0.000274,9.10E-05,0.000456,0.0003,0.001187,0.000449,0.000183,9.10E-05,0.000183,0.000456,0.022691,0.000151,0.000472,0.000599,0.000118,9.10E-05,0.001192,0.00015,0.000749,0.000365,9.10E-05,0.00015,9.10E-05,0.011983,0.000365,0.000151,0.000456,0.000183,0.0003,0.000365,0.00015,0,0.000373,0.000153,0.00015,0.000151,0.0003,0.0003,9.10E-05,0.000248,0.000183,0.000274,0.000599,0.0003,0.0003,0.000255,0.000183,0.000456,0.00015,0,9.10E-05,0.0002,0.000255,9.10E-05,9.40E-05,0.000183,0.000183,0.000151,0.001039,succ
0.002158,0.002158,0.002232,0.002083,0.001116,0.001711,0.001488,0.000744,0.000521,0.001414,0.000446,0.002158,0.000298,0.000819,0.000521,0.000595,0.000372,0.000223,0.000372,0.00067,9.50E-05,0.001265,0.000595,0.000446,0.000521,0.000149,0.000744,0.000129,0.000149,0.000223,0.00067,0.000819,0.000521,0.000223,0.000223,7.40E-05,0.000223,0.000372,0.000372,0.00067,0.000372,7.40E-05,0.000298,0.000372,0.000372,0.000149,0.000298,0.000744,0.000223,0.000223,0.002381,0,0.000149,0.000154,0.000223,7.40E-05,0.000149,0.000287,0.000298,0.000521,7.40E-05,0.000372,0.000149,0.000223,0,0.000372,0.000149,0.000223,0.000558,0.000298,0.000372,0.000149,0.00621,0.000521,6.90E-05,7.40E-05,0.000595,0.000372,0.000744,0.000446,0.000372,0.000149,0.000149,0.000298,0.000194,0.000372,0.000121,0.000223,7.40E-05,0.000223,0.005331,0.000223,0.00013,0.000121,7.40E-05,0,0.00067,0.000223,0.000521,0,unsucc
0.00233,0.001864,0.001398,0.000233,0.001631,0.000932,0.001398,0.001165,0.000699,0.000699,0.000932,0.000466,0.000233,0.00466,0.000699,0.000233,0.000932,0.000466,0.001063,0.001165,0.000531,0.001398,0.000233,0.000466,0.000233,0.002796,0.000466,0.000531,0.002097,0.000255,0.000466,0.000233,0.000466,0.002796,0.000466,0.000699,0.000932,0.000466,0.000699,0.000466,0.000466,0.000233,0.000699,0.000932,0.000466,0.00124,0.000466,0.000233,0.000466,0.000177,0.000699,0.022691,0.000932,0.000146,0.000466,0.000233,0.000466,0.000932,0.000466,0.000233,0.000466,0.000699,0.000233,0.000233,0,0.002097,0.001165,0.000708,0.000932,0.000699,0.000177,0.000354,0,0.000233,0.000119,0.000255,0.000699,0.000932,0.001165,0.000466,0.000233,0.000354,0.000466,0.000177,0.000357,0.000233,0.000283,0.000179,0.000177,0.000466,0,0.000255,0.000128,0.000283,0.000699,9.40E-05,0.000699,0.000531,0.000233,0.001039,succ
0.005254,0.00403,0.002951,0.002519,0.001943,0.001223,0.002159,0.000648,0.003886,0.001943,0.00108,0.000576,0.000792,0.000216,0.00036,0.004462,0.000576,0.000504,0.002807,0.002159,7.20E-05,0.001008,0.000288,0.001223,0.001295,0.002796,0.00108,0.000531,0.000216,0.000504,0.000792,0.000288,0.000648,7.20E-05,0.001223,0.001511,0.000288,0.002231,0.000288,0.000144,0.00036,0.001151,0.00036,0.00072,0.001223,0.000504,7.20E-05,0.000648,0.000504,0.000504,7.20E-05,0.022691,0.00036,0.000146,0.000432,0.000233,0.001439,0.000932,0.001511,0.000432,0.000576,0.00036,7.20E-05,0.000504,0,7.20E-05,0.000144,0.000708,7.20E-05,0.000504,0.00036,0.000354,0,0.000233,0.000119,0.000144,7.20E-05,0.000216,0.000432,0.000466,7.20E-05,0.000354,0.00072,0.000648,0.00036,0.000216,0.000283,0.000432,0.000177,7.20E-05,0,0.000504,0.000128,0.000283,0.000432,9.40E-05,0.000288,0.000288,0.000504,0.001039,succ
0.001594,0.002479,0.000531,0.00124,0.001063,0.00124,0.000708,0.00124,0.002302,0.00124,0.000531,0.000354,0.000708,0.000179,0.001417,0.000531,0.001417,0.000531,0.001063,0.000708,0.000531,0.000708,0.000708,0.000708,0.000177,0.000177,0.000885,0.000531,0.000128,0.000255,0.000531,0.000708,0.000531,0.000354,0.000177,0.000708,0.000531,0.000354,0.001063,0.000531,0.000354,0.000354,0.000687,0.000177,0.000531,0.00124,0.000255,0.000177,0.000531,0.000177,0.000531,0.022691,0.000531,0.000146,0.000177,0.000128,0.000177,0.000129,0.000354,0.000354,0.000354,0.000531,0.000177,0.000177,0,0.000177,0.000372,0.000708,0.000354,0.000128,0.000177,0.000354,0,0.000177,0.000119,0.000255,0.000354,0.000531,0.000383,0.000177,0.000354,0.000354,0.000354,0.000177,0.000357,0.000531,0.000283,0.000179,0.000177,0.000177,0,0.000255,0.000128,0.000283,0.000708,9.40E-05,0.000354,0.000531,0.000255,0.001039,succ
0.003218,0.002145,0.001162,0.00143,0.001162,0.001341,0.001073,0.001698,0.000715,0.001073,0.000715,0.000805,0.000536,0.000268,0.000536,0.001251,0.000805,8.90E-05,0.000447,0.000447,0.000234,0.001073,0.000179,0.000536,0.000358,0.000179,8.90E-05,0.000666,0.000179,8.90E-05,0.000447,0.000268,0.000536,8.90E-05,0.000447,0.000358,0.000536,0.000179,0.000179,0.000179,0.000268,0.000894,8.90E-05,0.001162,0.000894,0.000179,0.000358,0.000179,8.90E-05,0.000468,0.000447,0.022691,0.000179,0.000146,8.90E-05,0.000117,0.000179,0.000166,0.000268,8.90E-05,0.000358,0.000268,0.000585,8.90E-05,0,0.000447,8.90E-05,8.90E-05,8.90E-05,0.000179,0.000358,0.000234,0,0.000447,0.000119,0.000468,0.000666,0.000179,0.000268,0.000447,0.000268,0.000166,0.000268,8.90E-05,8.90E-05,8.90E-05,0.000179,0.00014,8.90E-05,0.000117,0,0.000333,0.000179,0.000179,0.000234,9.40E-05,0.000937,0.000268,0.000179,0.000299,succ
0.001955,0.001053,0.000602,0.000602,0.001354,0.001504,0.00015,0.001203,0.000451,0.000752,0.00015,0.000602,0.000653,0.000662,0.000602,0.000903,0.000903,0.000301,0.000301,0.000451,0.00015,0.000451,0.000301,0.000301,0.000301,0.000301,0.000602,0.001053,0.000163,0.001504,0.000752,0.000451,0.000752,0.000301,0.000602,0.000653,0.000301,0.000301,0.00015,0.000301,0.000451,0.00015,0.001203,0.000301,0.00015,0.00015,0.001203,0.00015,0.000451,0.000301,0.000163,0.022691,0.000383,0.000472,0.000301,0.000118,0.000163,0.001192,0.000602,0.000301,0.000301,0.000301,0.000255,0.000451,0.011983,0.000163,0.000326,0.000326,0.000451,0.00015,0.000163,0.000301,0,0.000816,0.000153,0.000326,0.000301,0.000903,0.000451,0.00015,0.00015,0.000187,0.000451,0.00015,0.000255,0.000662,0.000255,0.000132,0.000301,0.000163,0,0.000511,0.0002,0.000255,0.000301,9.40E-05,0.000653,0.000326,0.000128,0.001039,succ
0.001615,0.001987,0.000497,0.000994,0.000497,0.000497,0.000248,0.001203,0.000248,0.000373,0.000497,0.000124,0.000248,0.000662,0.000373,0.000124,0.000124,0.000373,0.000301,0.000451,0.000869,0.000248,0.000248,0.000497,0.000124,0.000248,0.000248,0.000621,0.000124,0.001504,0.000497,0.001118,0.000752,0.000248,0.000602,0.000869,0.000248,0.000124,0.000621,0.000124,0.000497,0.00015,0.000497,0.000621,0.00015,0.000124,0.000248,0.000124,0.000451,0.000248,0.000124,0.022691,0.000383,0.000472,0.000497,0.000118,0.000497,0.001192,0.000602,0.000994,0.000497,0.000373,0.000124,0.000373,0.011983,0.000124,0.000124,0.000248,0.000248,0.000124,0.000248,0.000248,0,0.000373,0.000153,0.000326,0.000373,0.000124,0.000373,0.000248,0.000248,0.000248,0.000451,0.000124,0.000124,0.000497,0.000255,0.000132,0.000248,0.000163,0,0.000248,0.0002,0.000255,0.000124,9.40E-05,0.000373,0.000124,0.000248,0.001039,succ
0.003479,0.002571,0.001059,0.000907,0.001664,0.001664,0.000907,0.000907,0.000756,0.000756,0.001059,0.000124,0.000907,0.000454,0.000151,0.001059,0.001059,0.00121,0.000454,0.001815,0.001512,0.000907,0.000302,0.001059,0.000454,0.000248,0.000605,0.000454,0.000302,0.000756,0.000756,0.001059,0.000756,0.000248,0.000907,0.000605,0.000248,0.000605,0.000151,0.000151,0.000605,0.000151,0.000907,0.000302,0.001512,0.000302,0.000756,0.000605,0.000451,0.000302,0.000151,0.022691,0.000151,0.000472,0.000151,0.000118,0.000302,0.001192,0.000151,0.000454,0.000302,0.000454,0.000454,0.001361,0.011983,0.000151,0.000151,0.000248,0.000151,0.001059,0.000907,0.000302,0,0.000373,0.000153,0.000756,0.000151,0.000302,0.000302,0.000605,0.000248,0.000151,0.000302,0.000124,0.000124,0.000756,0.000255,0.000151,0.000151,0.000605,0,0.000302,0.0002,0.000255,0.000454,9.40E-05,0.000373,0.000151,0.000151,0.001039,succ
0.001797,0.001498,0.000599,0.0003,0.001198,0.000599,0.000749,0.001198,0.00015,0.000599,0.001048,0.00015,0.000449,0.000454,0.000599,0.00015,0.000449,0.000599,0.000454,0.000449,0.0003,0.000449,0.000599,0.001348,0.000599,0.000248,0.0003,0.000454,0.00015,0.00015,0.000449,0.00015,0.000749,0.000248,0.0003,0.0003,0.001498,0.000605,0.000599,0.00015,0.000599,0.000151,0.000449,0.000599,0.0003,0.0003,0.000449,0.0003,0.000599,0.0003,0.0003,0.022691,0.000151,0.000472,0.000599,0.000118,0.000302,0.001192,0.00015,0.000749,0.000449,0.000449,0.00015,0.00015,0.011983,0.00015,0.000151,0.00015,0.000151,0.0003,0.000599,0.00015,0,0.000373,0.000153,0.00015,0.000151,0.0003,0.0003,0.000605,0.000248,0.00015,0.000599,0.000599,0.0003,0.0003,0.000255,0.000151,0.00015,0.00015,0,0.000302,0.0002,0.000255,0.00015,9.40E-05,0.000373,0.000151,0.000151,0.001039,succ
0.00239,0.000755,0.000377,0.001635,0.000629,0.001509,0.001006,0.000629,0.001132,0.001006,0.000377,0.000503,0.001383,0.000673,0.001006,0.000449,0.000252,0.000126,0.000503,0.000377,0.000629,0.000755,0.001894,0.000126,0.000503,0.000112,0.000252,0.000377,0.000337,0.000126,0.000629,0.000252,0.00088,0.000112,0.000629,0.000503,0.000503,0.000629,0.000755,0.000126,0.000126,0.000126,0.000755,0.000377,0.000252,0.000126,0.000503,0.000252,0.00088,0.000252,0.000377,0,0.000112,0,0.000126,0.000112,0.000503,0.000216,0.001006,0.000377,0.000377,0.000629,0.001258,0.000503,0,0.000252,0.000337,0.000377,0.000112,0.000224,0.000377,0.000126,0,0.000252,0.000108,0.000112,0.000414,0.000126,0.000629,0.000252,0.000224,0.000138,0.000377,0.000224,0.000126,0.000503,0.000138,0.000276,0.000126,0.000337,0,0.000126,0.000357,0.000138,0.000503,0,0.000337,0.000503,0.000337,0,succ
0.002734,0.002603,0.000911,0.002603,0.002213,0.001041,0.001302,0.000911,0.002473,0.001692,0.000781,0.002603,0.000651,0.000521,0.001432,0.001432,0.002473,0.000911,0.001562,0.001432,0.000951,0.00013,0.00026,0.000651,0.000781,0.00013,0.000651,0.001222,0.000391,0.001041,0.000781,0.000327,0.001041,0.000521,0.001041,0.000391,0.000521,0.000651,0.00026,0.00049,0.000391,0.000521,0.000817,0.00013,0.000651,0.00013,0.001041,0.000651,0.000911,0.000651,0.000781,0.022691,0.000391,0.000146,0.00026,0.00013,0.00013,0.000166,0.000911,0.00049,0.000651,0.000781,0.000391,0.000911,0,0.000511,8.90E-05,0.000781,0.000651,0.00026,0.00013,0.000234,0,0.00026,0.000119,0.000163,0.00013,0.000163,0.000391,0.000651,0.00013,0.000166,0.000521,0.00026,0.00013,0.000521,0.000179,0.00013,0.000327,0.000391,0,0.00026,0.000179,0.000179,0.000651,9.40E-05,0.000521,0.00013,0.000391,0.000299,succ
0.001471,0.001471,0.001471,0.000327,0.000817,0.00049,0.001144,0.000981,0.000327,0.000817,0.000817,0.00049,0.000327,0.000163,0.00049,0.000327,0.000327,0.00049,0.000327,0.000327,0.000951,0.000327,0.000654,0.000654,0.000163,0.000163,0.000654,0.001222,0.000327,0.000163,0.001144,0.000327,0.00049,0.00049,0.000327,0.00049,0.00049,0.000511,0.000163,0.00049,0.000511,0.000327,0.000817,0.000163,0.000654,0.000163,0.000654,0.000327,0.000272,0.000327,0.000136,0.022691,0.000163,0.000146,0.000511,0.000117,0.001308,0.000166,0.000511,0.00049,0.000163,0.000654,0.00017,0.00049,0,0.000511,8.90E-05,0.000341,0.000327,0.000163,0.000327,0.000234,0,0.000327,0.000119,0.000163,0.00049,0.000163,0.000163,0.000163,0.000327,0.000166,0.00049,0.000163,0.000327,0.000327,0.000179,0.000407,0.000327,0.00049,0,0.000163,0.000179,0.000179,0.000511,9.40E-05,0.000163,0.000327,0.000327,0.000299,succ
0.001036,0.002072,0.00074,0.00074,0.001184,0.000444,0.001924,0.001924,0.001036,0.000296,0.001036,0.000148,0.001332,0.000296,0.000444,0.000296,0.000592,0.000296,0.000148,0.00074,0.000148,0.00074,0.000296,0.001184,0.00148,0.000148,0.000592,0.000129,0.000149,0.00074,0.00067,0.000296,0.000592,0.000296,0.000296,7.40E-05,0.001332,0.000148,0.000148,0.00067,0.000592,7.40E-05,0.000148,0.000444,0.000296,0.001184,0.000298,0.000148,0.000223,0.000444,0.002381,0,0.000149,0.000154,0.000592,0.000148,0.000444,0.000287,0.000298,0.00074,0.000296,0.000592,0.000148,0.000223,0,0.000372,0.001036,0.000223,0.000558,0.000592,0.000372,0.000149,0.00621,0.000521,6.90E-05,7.40E-05,0.000444,0.000372,0.000744,0.000148,0.000372,0.000149,0.00074,0.000298,0.000296,0.000148,0.000121,0.000223,7.40E-05,0.000148,0.005331,0.000444,0.00013,0.000121,0.000148,0,0.000296,0.000296,0.000444,0,unsucc
0.000378,0.002018,0.000378,0.000505,0.001387,0.000757,0.000126,0.001135,0.000883,0.000883,0.000505,0.000252,0.001009,0.000119,0.001387,0.001009,0.001514,0.000378,0.000631,0.000252,0.000465,0.000126,0.000252,0.000252,0.001009,0.000119,0.000505,0.000126,0.000126,0.000378,0.000631,0.000126,0.000505,0.000462,0.000631,0.000378,0.000378,0.000237,0.000378,0.000356,0.000505,0.000593,0.000237,0.000711,0.000378,0.000378,0.000237,0.000757,0.000356,0.000505,0.000119,0.022691,0.000252,0.000146,0.000126,0.000252,0.000378,0.000154,0.000252,0.000126,0.000378,0.000378,0.000237,0.000252,0.011983,0.000126,0.000252,0.000126,0.000356,0.000505,0.000631,0.000119,0,0.000119,6.40E-05,0.000474,0.000126,0.000126,0.000378,0.000252,0.000474,0.000252,0.000883,0.000126,0.000154,0.000126,0.000711,0.000126,0.000237,0.000356,0,0.000126,0.000154,0.000711,0.000505,9.40E-05,0.000126,0.000126,0.000378,0.001039,succ
0.001498,0.003745,0.002247,0.001498,0.001311,0.001123,0.000936,0.000936,0.001311,0.001123,0.000562,0.000562,0.000936,0.000749,0.000374,0.000187,0.001311,0.000374,0.000749,0.000562,0.000136,0.000374,0.000187,0.000936,0.000562,0.000562,9.40E-05,0.000227,0.000187,0.000749,0.000187,0.000749,0.000562,0.000562,0.000749,0.000374,0.000749,0.000374,0.001151,0.000187,0.000749,0.000374,0.000187,0.000374,0.000187,0.000187,0.000164,0.000187,0.000374,0.000749,0.000187,0,0.000749,0.000735,0.000187,0.000374,0.000374,0.000164,0.000658,9.40E-05,0.000546,0.000374,0.000374,0.000187,0,0.000374,0.000164,0.000164,0.000562,0.000493,0.000187,0.000187,0.00621,0.000187,6.90E-05,0.000187,0.000374,0.000164,0.000187,0.000318,0.000164,0.000164,0.000187,0.000374,0.000227,0.000562,0.000273,0.000164,0.000187,0.000182,0.005331,0.000187,0.00013,0.000273,0.000749,0,0.000374,0.000374,0.000562,0,unsucc
0.002544,0.001431,0.000795,0.000795,0.001431,0.001113,0.000795,0.001431,0.001113,0.000954,0.001431,0.000726,0.000636,0.002844,0.000954,0.000318,0.000795,0.000318,0.000477,0.000795,0.001113,0.000159,0.000318,0.000477,0.000636,0.000318,0.000636,0.000636,0.001117,0.000318,0.000318,0.000318,0.000795,0.000159,0.000795,0.000363,0.000636,0.000318,0.000477,0.000711,0.000318,0.000477,0.000318,0.000318,0.000477,0.000544,0.000159,0.000636,0.000636,0.000477,0.000102,0.022691,0.000159,0.000146,0.000477,7.60E-05,0.000159,0.000711,0.000159,0.000477,0.000477,0.000318,0.000477,0.000159,0,0.000181,0.000179,0.000318,0.000305,0.000544,0.000795,0.000159,0,0.000544,6.40E-05,0.000102,0.000159,0.000203,0.000477,0.000954,0.000181,0.000318,0.000795,0.000159,0.000363,0.000159,0.000102,0.000203,0.000179,0.000181,0,0.000318,0.000152,0.000102,0.000318,9.40E-05,0.000181,0.000636,0.000318,0.001039,succ
0.002523,0.00205,0.001577,0.000946,0.001419,0.001892,0.00205,0.001262,0.000631,0.000631,0.000789,0.00205,0.001735,0.000473,0.000473,0.000631,0.001262,0.000473,0.000631,0.001104,0.000131,0.001568,0.000789,0.000315,0.000631,0.000158,0.000158,0.000158,0.000158,0.000315,0.000158,0.000473,0.000946,0.000315,0.000158,0.000631,0.000631,0.000315,0.000789,0.000315,0.000631,0.000473,0.000315,0.000315,0.000473,0.001419,0.000158,0.000946,0.000473,0.000473,0.000315,0,0.000158,0,0.001104,0.000158,0.000158,0.000299,0.000315,0.000473,0.000158,0.001262,0.000392,0.000473,0,0.000158,0.000158,0.000315,0.000261,0.000315,0.000158,0.000546,0.00621,0.000158,0,0.000261,0.000315,0.000158,0.000631,0.000631,0.000789,0.000109,0.000315,0.000315,0.000109,0.000315,0,0.000109,0.000158,0.000158,0,0.000546,0.000218,0,0.000261,0,0.000315,0.000158,0.000158,0,unsucc
0.002744,0.002091,0.002352,0.003005,0.000915,0.002483,0.000653,0.000131,0.000523,0.001829,0.000653,0.002091,0.001568,0.000784,0.000523,0.000784,0.000653,0.000392,0.000784,0.000653,0.000131,0.001568,0.000523,0.000392,0.000261,0.000261,0.000392,0.0001,0.000523,0.000131,0.000915,0.000392,0.000131,0.000131,0.001437,0.000784,0.000261,0.000915,0.000392,0.000261,0.000655,0.000653,0.000261,0.000218,0.000131,0.000109,0.00196,0.000523,0.000392,0.000261,0.000142,0,0.000523,0,0.000915,0.000109,0.000218,0.000299,0.000784,0.000109,0.000523,0.000655,0.000392,0.000131,0,0.000328,0.000218,0.000131,0.000261,0.000523,0.000261,0.000546,0.00621,0.000261,0,0.000261,0.000131,0.000437,0.000392,0.000261,0.000131,0.000109,0.000392,0.000392,0.000109,0.001176,0,0.000109,0.000109,0.000392,0,0.000546,0.000218,0,0.000261,0,0.000261,0.000261,0.000261,0,unsucc
